ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1990,1990-09-16,2,25.045,MIA,,BUF,W 30-7
2,1990,1990-09-23,3,25.052,MIA,@,NYG,L 3-20
3,1990,1990-09-30,4,25.059,MIA,@,PIT,W 28-6
4,1990,1990-10-07,5,25.066,MIA,,NYJ,W 20-16
