ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2000,2000-09-24,3,23.014,TEN,@,PIT,W 23-20,
2,2000,2000-10-01,4,23.021,TEN,,NYG,W 28-14,
3,2000,2000-10-08,5,23.028,TEN,@,CIN,W 23-14,
4,2000,2000-10-16,6,23.036,TEN,,JAX,W 27-13,
5,2000,2000-10-22,7,23.042,TEN,@,BAL,W 14-6,
6,2000,2000-10-30,8,23.050,TEN,@,WAS,W 27-21,
