ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-12-17,14,26.263,ARI,@,WAS,L 15-20,
2,2017,2017-12-24,15,26.270,ARI,,NYG,W 23-0,
3,2018,2018-09-09,1,27.164,ARI,,WAS,L 6-24,*
4,2018,2018-09-16,2,27.171,ARI,@,LAR,L 0-34,*
5,2018,2018-09-23,3,27.178,ARI,,CHI,L 14-16,
