ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-11-21,10,22.318,WAS,@,PHI,L 6-28,
2,2004,2004-11-28,11,22.325,WAS,@,PIT,L 7-16,
3,2004,2005-01-02,16,22.360,MIA,@,BAL,L 23-30,
