ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-10-22,6,25.005,ATL,,PIT,W 41-38,*,,,
2,2006,2006-10-29,7,25.012,ATL,@,CIN,W 29-27,*,,,
3,2006,2006-11-12,9,25.026,ATL,,CLE,L 13-17,*,,,
4,2006,2006-11-19,10,25.033,ATL,@,BAL,L 10-24,*,,,
5,2006,2006-11-26,11,25.040,ATL,,NOR,L 13-31,*,,,
6,2006,2006-12-03,12,25.047,ATL,@,WAS,W 24-14,*,,,
7,2006,2006-12-10,13,25.054,ATL,@,TAM,W 17-6,*,,,
8,2006,2006-12-16,14,25.060,ATL,,DAL,L 28-38,*,,,
9,2006,2006-12-24,15,25.068,ATL,,CAR,L 3-10,*,,,
10,2006,2006-12-31,16,25.075,ATL,@,PHI,L 17-24,*,,,
11,2007,2007-10-15,6,25.363,ATL,,NYG,L 10-31,*,,,
12,2007,2007-10-21,7,26.004,ATL,@,NOR,L 16-22,*,,,
13,2007,2007-11-04,8,26.018,ATL,,SFO,W 20-16,*,,,
14,2007,2007-11-11,9,26.025,ATL,@,CAR,W 20-13,*,,,
15,2007,2007-11-18,10,26.032,ATL,,TAM,L 7-31,*,,,
16,2007,2007-11-22,11,26.036,ATL,,IND,L 13-31,*,,,
17,2007,2007-12-02,12,26.046,ATL,@,STL,L 16-28,*,,,
18,2007,2007-12-10,13,26.054,ATL,,NOR,L 14-34,*,,,
19,2007,2007-12-16,14,26.060,ATL,@,TAM,L 3-37,*,,,
20,2007,2007-12-23,15,26.067,ATL,@,ARI,L 27-30,*,,,
21,2007,2007-12-30,16,26.074,ATL,,SEA,W 44-41,*,,,
22,2008,2008-09-07,1,26.326,ATL,,DET,W 34-21,*,,,
23,2008,2008-09-14,2,26.333,ATL,@,TAM,L 9-24,*,,,
24,2008,2008-09-21,3,26.340,ATL,,KAN,W 38-14,*,,,
25,2008,2008-09-28,4,26.347,ATL,@,CAR,L 9-24,*,,,
26,2008,2008-10-05,5,26.354,ATL,@,GNB,W 27-24,*,,,
27,2008,2008-10-12,6,26.361,ATL,,CHI,W 22-20,*,,,
28,2008,2008-10-26,7,27.009,ATL,@,PHI,L 14-27,*,,,
29,2008,2008-11-02,8,27.016,ATL,@,OAK,W 24-0,*,,,
30,2008,2008-11-09,9,27.023,ATL,,NOR,W 34-20,*,,,
31,2008,2008-11-16,10,27.030,ATL,,DEN,L 20-24,*,,,
32,2008,2008-11-23,11,27.037,ATL,,CAR,W 45-28,*,,,
33,2008,2008-11-30,12,27.044,ATL,@,SDG,W 22-16,*,,,
34,2008,2008-12-07,13,27.051,ATL,@,NOR,L 25-29,*,,,
35,2008,2008-12-14,14,27.058,ATL,,TAM,W 13-10,*,,,
36,2008,2008-12-21,15,27.065,ATL,@,MIN,W 24-17,*,,,
37,2008,2008-12-28,16,27.072,ATL,,STL,W 31-27,*,,,
38,2009,2009-09-13,1,27.331,ATL,,MIA,W 19-7,*,,,
39,2009,2009-09-20,2,27.338,ATL,,CAR,W 28-20,*,,,
40,2009,2009-09-27,3,27.345,ATL,@,NWE,L 10-26,*,,,
41,2009,2009-10-11,4,27.359,ATL,@,SFO,W 45-10,*,,,
42,2009,2009-10-18,5,28.001,ATL,,CHI,W 21-14,*,,,
43,2009,2009-10-25,6,28.008,ATL,@,DAL,L 21-37,*,,,
44,2009,2009-11-02,7,28.016,ATL,@,NOR,L 27-35,*,,,
45,2009,2009-11-08,8,28.022,ATL,,WAS,W 31-17,*,,,
46,2009,2009-11-15,9,28.029,ATL,@,CAR,L 19-28,*,,,
47,2009,2009-11-22,10,28.036,ATL,@,NYG,L 31-34,*,,,
48,2009,2009-11-29,11,28.043,ATL,,TAM,W 20-17,*,,,
49,2009,2009-12-06,12,28.050,ATL,,PHI,L 7-34,*,,,
50,2009,2009-12-13,13,28.057,ATL,,NOR,L 23-26,*,,,
51,2009,2009-12-20,14,28.064,ATL,@,NYJ,W 10-7,*,,,
52,2009,2009-12-27,15,28.071,ATL,,BUF,W 31-3,*,,,
53,2009,2010-01-03,16,28.078,ATL,@,TAM,W 20-10,*,,,
54,2010,2010-09-12,1,28.330,ATL,@,PIT,L 9-15,*,,,
55,2010,2010-09-19,2,28.337,ATL,,ARI,W 41-7,*,,,
56,2010,2010-09-26,3,28.344,ATL,@,NOR,W 27-24,*,,,
57,2010,2010-10-03,4,28.351,ATL,,SFO,W 16-14,*,,,
58,2010,2010-10-10,5,28.358,ATL,@,CLE,W 20-10,*,,,
59,2010,2010-10-17,6,29.000,ATL,@,PHI,L 17-31,*,,,
60,2010,2010-10-24,7,29.007,ATL,,CIN,W 39-32,*,,,
61,2010,2010-11-07,8,29.021,ATL,,TAM,W 27-21,*,,,
62,2010,2010-11-11,9,29.025,ATL,,BAL,W 26-21,*,,,
63,2010,2010-11-21,10,29.035,ATL,@,STL,W 34-17,*,,,
64,2010,2010-11-28,11,29.042,ATL,,GNB,W 20-17,*,,,
65,2010,2010-12-05,12,29.049,ATL,@,TAM,W 28-24,*,,,
66,2010,2010-12-12,13,29.056,ATL,@,CAR,W 31-10,*,,,
67,2010,2010-12-19,14,29.063,ATL,@,SEA,W 34-18,*,,,
68,2010,2010-12-27,15,29.071,ATL,,NOR,L 14-17,*,,,
69,2010,2011-01-02,16,29.077,ATL,,CAR,W 31-10,*,0.0,0,0
70,2011,2011-09-11,1,29.329,ATL,@,CHI,L 12-30,*,,,
71,2011,2011-09-18,2,29.336,ATL,,PHI,W 35-31,*,,,
