ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1984,1984-09-03,1,22.331,DAL,@,RAM,W 20-13
2,1984,1984-09-09,2,22.337,DAL,@,NYG,L 7-28
3,1984,1984-09-16,3,22.344,DAL,,PHI,W 23-17
4,1984,1984-09-23,4,22.351,DAL,,GNB,W 20-6
5,1984,1984-09-30,5,22.358,DAL,@,CHI,W 23-14
6,1984,1984-10-07,6,22.365,DAL,,STL,L 20-31
7,1984,1984-10-14,7,23.006,DAL,@,WAS,L 14-34
8,1984,1984-10-21,8,23.013,DAL,,NOR,W 30-27
