ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1991,1991-09-01,1,23.099,DET,@,WAS,L 0-45
2,1991,1991-09-08,2,23.106,DET,,GNB,W 23-14
3,1991,1991-09-15,3,23.113,DET,,MIA,W 17-13
4,1991,1991-09-22,4,23.120,DET,@,IND,W 33-24
5,1991,1991-09-29,5,23.127,DET,,TAM,W 31-3
6,1991,1991-10-06,6,23.134,DET,,MIN,W 24-20
7,1991,1991-10-20,7,23.148,DET,@,SFO,L 3-35
8,1991,1991-10-27,8,23.155,DET,,DAL,W 34-10
9,1991,1991-11-03,9,23.162,DET,@,CHI,L 10-20
10,1991,1991-11-10,10,23.169,DET,@,TAM,L 21-30
11,1991,1991-11-17,11,23.176,DET,,RAM,W 21-10
12,1991,1991-11-24,12,23.183,DET,@,MIN,W 34-14
13,1991,1991-11-28,13,23.187,DET,,CHI,W 16-6
14,1991,1991-12-08,14,23.197,DET,,NYJ,W 34-20
15,1991,1991-12-15,15,23.204,DET,@,GNB,W 21-17
16,1991,1991-12-22,16,23.211,DET,@,BUF,W 17-14
17,1992,1992-09-06,1,24.104,DET,@,CHI,L 24-27
18,1992,1992-09-13,2,24.111,DET,,MIN,W 31-17
19,1992,1992-09-20,3,24.118,DET,@,WAS,L 10-13
20,1992,1992-09-27,4,24.125,DET,,TAM,L 23-27
21,1992,1992-10-04,5,24.132,DET,,NOR,L 7-13
22,1992,1992-10-15,6,24.143,DET,@,MIN,L 14-31
23,1992,1992-10-25,7,24.153,DET,@,TAM,W 38-7
24,1992,1992-11-01,8,24.160,DET,,GNB,L 13-27
25,1992,1992-11-08,9,24.167,DET,,DAL,L 3-37
26,1992,1992-11-15,10,24.174,DET,@,PIT,L 14-17
27,1992,1992-11-22,11,24.181,DET,@,CIN,W 19-13
28,1992,1992-11-26,12,24.185,DET,,HOU,L 21-24
29,1992,1992-12-06,13,24.195,DET,@,GNB,L 10-38
30,1992,1992-12-13,14,24.202,DET,,CLE,W 24-14
31,1992,1992-12-20,15,24.209,DET,,CHI,W 16-3
32,1992,1992-12-28,16,24.217,DET,@,SFO,L 6-24
33,1993,1993-09-05,1,25.103,DET,,ATL,W 30-13
34,1993,1993-09-12,2,25.110,DET,@,NWE,W 19-16
35,1993,1993-09-19,3,25.117,DET,@,NOR,L 3-14
36,1993,1993-09-26,4,25.124,DET,,PHO,W 26-20
37,1993,1993-10-03,5,25.131,DET,@,TAM,L 10-27
38,1993,1993-10-17,6,25.145,DET,,SEA,W 30-10
39,1993,1993-10-24,7,25.152,DET,@,RAM,W 16-13
40,1993,1993-10-31,8,25.159,DET,@,MIN,W 30-27
41,1993,1993-11-07,9,25.166,DET,,TAM,W 23-0
42,1993,1993-11-25,11,25.184,DET,,CHI,L 6-10
43,1993,1993-12-05,12,25.194,DET,,MIN,L 0-13
44,1993,1993-12-12,13,25.201,DET,@,PHO,W 21-14
45,1993,1993-12-19,14,25.208,DET,,SFO,L 17-55
46,1993,1993-12-26,15,25.215,DET,@,CHI,W 20-14
47,1993,1994-01-02,16,25.222,DET,,GNB,W 30-20
48,1994,1994-09-04,1,26.102,DET,,ATL,W 31-28
49,1994,1994-09-11,2,26.109,DET,@,MIN,L 3-10
50,1994,1994-09-19,3,26.117,DET,@,DAL,W 20-17
51,1994,1994-09-25,4,26.123,DET,,NWE,L 17-23
52,1994,1994-10-02,5,26.130,DET,@,TAM,L 14-24
53,1994,1994-10-09,6,26.137,DET,,SFO,L 21-27
54,1994,1994-10-23,7,26.151,DET,,CHI,W 21-16
55,1994,1994-10-30,8,26.158,DET,@,NYG,W 28-25
56,1994,1994-11-06,9,26.165,DET,@,GNB,L 30-38
57,1994,1994-11-13,10,26.172,DET,,TAM,W 14-9
58,1994,1994-11-20,11,26.179,DET,@,CHI,L 10-20
59,1994,1994-11-24,12,26.183,DET,,BUF,W 35-21
60,1994,1994-12-04,13,26.193,DET,,GNB,W 34-31
61,1994,1994-12-10,14,26.199,DET,@,NYJ,W 18-7
62,1994,1994-12-17,15,26.206,DET,,MIN,W 41-19
63,1994,1994-12-25,16,26.214,DET,@,MIA,L 20-27
64,1995,1995-09-03,1,27.101,JAX,,HOU,L 3-10
65,1995,1995-09-10,2,27.108,JAX,@,CIN,L 17-24
66,1995,1995-09-17,3,27.115,JAX,@,NYJ,L 10-27
67,1995,1995-09-24,4,27.122,JAX,,GNB,L 14-24
68,1995,1995-11-19,11,27.178,JAX,@,TAM,L 16-17
69,1995,1995-11-26,12,27.185,JAX,,CIN,L 13-17
70,1995,1995-12-03,13,27.192,JAX,@,DEN,L 23-31
71,1995,1995-12-10,14,27.199,JAX,,IND,L 31-41
72,1995,1995-12-17,15,27.206,JAX,@,DET,L 0-44
73,1995,1995-12-24,16,27.213,JAX,,CLE,W 24-21
