ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rush_att,rush_yds,rush_yds_per_att,rush_td,rec,rec_yds,rec_yds_per_rec,rec_td,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td,all_td,scoring
1,1960,1960-09-18,2,27.301,BUF,,DEN,L 21-27,0,0,,0,0,0,,0,1,55,55.00,0,0,0
2,1960,1960-09-23,3,27.306,BUF,@,BOS,W 13-0,2,2,1.00,0,1,58,58.00,1,0,0,,0,1,6
3,1960,1960-10-16,5,27.329,BUF,,NYT,L 13-17,2,9,4.50,0,1,6,6.00,0,1,17,17.00,0,0,0
4,1960,1960-11-13,9,27.357,BUF,@,OAK,L 7-20,2,13,6.50,0,1,7,7.00,0,0,0,,0,0,0
5,1960,1960-11-20,10,27.364,BUF,@,LAC,W 32-3,8,24,3.00,0,3,40,13.33,0,0,0,,0,0,0
6,1960,1960-11-27,11,28.005,BUF,@,DEN,T 38-38,4,6,1.50,0,0,0,,0,0,0,,0,0,0
7,1960,1960-12-18,14,28.026,BUF,@,DTX,L 7-24,1,7,7.00,0,1,16,16.00,0,0,0,,0,0,0
