ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1987,1987-09-13,1,22.006,NWE,,MIA,W 28-21,
2,1987,1987-09-21,2,22.014,NWE,@,NYJ,L 24-43,
3,1987,1987-10-25,6,22.048,NWE,@,IND,L 16-30,
4,1987,1987-11-01,7,22.055,NWE,,RAI,W 26-23,
5,1987,1987-11-08,8,22.062,NWE,@,NYG,L 10-17,
6,1987,1987-11-15,9,22.069,NWE,,DAL,L 17-23,
7,1987,1987-11-22,10,22.076,NWE,,IND,W 24-0,
8,1987,1987-11-29,11,22.083,NWE,,PHI,L 31-34,
9,1987,1987-12-06,12,22.090,NWE,@,DEN,L 20-31,
10,1987,1987-12-13,13,22.097,NWE,,NYJ,W 42-20,
11,1987,1987-12-20,14,22.104,NWE,@,BUF,W 13-7,
12,1987,1987-12-28,15,22.112,NWE,@,MIA,W 24-10,
13,1988,1988-09-04,1,22.363,NWE,,NYJ,W 28-3,
14,1988,1988-09-11,2,23.004,NWE,@,MIN,L 6-36,
15,1988,1988-09-18,3,23.011,NWE,,BUF,L 14-16,
16,1988,1988-09-25,4,23.018,NWE,@,HOU,L 6-31,
17,1988,1988-10-02,5,23.025,NWE,,IND,W 21-17,
18,1988,1988-10-09,6,23.032,NWE,@,GNB,L 3-45,
19,1988,1988-10-16,7,23.039,NWE,,CIN,W 27-21,
20,1988,1988-10-23,8,23.046,NWE,@,BUF,L 20-23,
21,1988,1988-10-30,9,23.053,NWE,,CHI,W 30-7,
22,1988,1988-11-06,10,23.060,NWE,,MIA,W 21-10,
23,1988,1988-11-13,11,23.067,NWE,@,NYJ,W 14-13,
24,1988,1988-11-20,12,23.074,NWE,@,MIA,W 6-3,
25,1988,1988-11-27,13,23.081,NWE,@,IND,L 21-24,
26,1988,1988-12-04,14,23.088,NWE,,SEA,W 13-7,
27,1988,1988-12-11,15,23.095,NWE,,TAM,W 10-7,
28,1988,1988-12-17,16,23.101,NWE,@,DEN,L 10-21,
29,1989,1989-09-10,1,24.003,NWE,@,NYJ,W 27-24,
30,1989,1989-09-17,2,24.010,NWE,,MIA,L 10-24,
31,1989,1989-09-24,3,24.017,NWE,,SEA,L 3-24,
32,1989,1989-10-01,4,24.024,NWE,@,BUF,L 10-31,
33,1989,1989-10-08,5,24.031,NWE,,HOU,W 23-13,
34,1989,1989-10-15,6,24.038,NWE,@,ATL,L 15-16,
35,1989,1989-10-22,7,24.045,NWE,@,SFO,L 20-37,
36,1989,1989-10-29,8,24.052,NWE,@,IND,W 23-20,
37,1989,1989-11-05,9,24.059,NWE,,NYJ,L 26-27,
38,1989,1989-11-12,10,24.066,NWE,,NOR,L 24-28,
39,1989,1989-11-19,11,24.073,NWE,,BUF,W 33-24,
40,1989,1989-11-26,12,24.080,NWE,@,RAI,L 21-24,
41,1989,1989-12-03,13,24.087,NWE,,IND,W 22-16,
42,1989,1989-12-10,14,24.094,NWE,@,MIA,L 10-31,
43,1989,1989-12-17,15,24.101,NWE,@,PIT,L 10-28,
