ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2009,2009-12-06,12,23.103,IND,,TEN,W 27-17,,0.0,0,2
2,2009,2009-12-27,15,23.124,IND,,NYJ,L 15-29,,0.0,3,1
3,2009,2010-01-03,16,23.131,IND,@,BUF,L 7-30,,0.0,4,3
