ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,rush_att,rush_yds,rush_yds_per_att,rush_td,rec,rec_yds,rec_yds_per_rec,rec_td,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td,all_td,scoring
1,1964,1964-09-27,3,22.057,MIN,@,RAM,L 13-22,10,44,4.40,1,2,-1,-0.50,0,0,0,,0,1,6
2,1964,1964-10-04,4,22.064,MIN,@,GNB,W 24-23,0,0,,0,0,0,,0,1,7,7.00,0,0,0
3,1964,1964-11-01,8,22.092,MIN,,GNB,L 13-42,1,8,8.00,0,0,0,,0,0,0,,0,0,0
4,1964,1964-11-08,9,22.099,MIN,,SFO,W 24-7,3,8,2.67,0,0,0,,0,0,0,,0,0,0
