ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1984,1984-09-02,1,24.219,CIN,@,DEN,L 17-20
2,1984,1984-09-09,2,24.226,CIN,,KAN,L 22-27
3,1984,1984-10-01,5,24.248,CIN,@,PIT,L 17-38
4,1984,1984-11-18,12,24.296,CIN,,SEA,L 6-26
5,1984,1984-11-25,13,24.303,CIN,,ATL,W 35-14
6,1984,1984-12-02,14,24.310,CIN,@,CLE,W 20-17
7,1984,1984-12-09,15,24.317,CIN,@,NOR,W 24-21
8,1984,1984-12-16,16,24.324,CIN,,BUF,W 52-21
