ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2013,2013-10-13,6,23.262,HOU,,STL,L 13-38,
2,2013,2013-10-20,7,23.269,HOU,@,KAN,L 16-17,
3,2013,2013-11-10,9,23.290,HOU,@,ARI,L 24-27,
4,2013,2013-11-17,10,23.297,HOU,,OAK,L 23-28,
5,2013,2013-11-24,11,23.304,HOU,,JAX,L 6-13,
6,2013,2013-12-01,12,23.311,HOU,,NWE,L 31-34,
7,2013,2013-12-05,13,23.315,HOU,@,JAX,L 20-27,
8,2013,2013-12-29,16,23.339,SDG,,KAN,W 27-24,
