ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-09-12,1,24.019,SEA,,SFO,W 31-6,,,,
2,2010,2010-09-19,2,24.026,SEA,@,DEN,L 14-31,,,,
3,2010,2010-09-26,3,24.033,SEA,,SDG,W 27-20,,,,
4,2010,2010-10-03,4,24.040,SEA,@,STL,L 3-20,,,,
5,2010,2010-10-17,5,24.054,SEA,@,CHI,W 23-20,,,,
6,2010,2010-10-24,6,24.061,SEA,,ARI,W 22-10,,,,
7,2010,2010-10-31,7,24.068,SEA,@,OAK,L 3-33,,,,
8,2010,2010-11-07,8,24.075,SEA,,NYG,L 7-41,,0.0,0,0
9,2010,2010-11-14,9,24.082,SEA,@,ARI,W 36-18,,,,
10,2010,2010-11-21,10,24.089,SEA,@,NOR,L 19-34,,,,
11,2010,2010-11-28,11,24.096,SEA,,KAN,L 24-42,,,,
12,2010,2010-12-05,12,24.103,SEA,,CAR,W 31-14,,,,
13,2010,2010-12-12,13,24.110,SEA,@,SFO,L 21-40,,,,
14,2010,2010-12-19,14,24.117,SEA,,ATL,L 18-34,,,,
15,2010,2010-12-26,15,24.124,SEA,@,TAM,L 15-38,,,,
16,2010,2011-01-02,16,24.131,SEA,,STL,W 16-6,,,,
17,2011,2011-09-11,1,25.018,SEA,@,SFO,L 17-33,,0.0,0,0
18,2011,2011-09-18,2,25.025,SEA,@,PIT,L 0-24,,,,
19,2011,2011-09-25,3,25.032,SEA,,ARI,W 13-10,,,,
20,2011,2011-10-02,4,25.039,SEA,,ATL,L 28-30,,,,
21,2011,2011-10-09,5,25.046,SEA,@,NYG,W 36-25,,,,
22,2011,2011-10-23,6,25.060,SEA,@,CLE,L 3-6,,,,
23,2011,2011-10-30,7,25.067,SEA,,CIN,L 12-34,,,,
24,2011,2011-11-06,8,25.074,SEA,@,DAL,L 13-23,,,,
25,2011,2011-11-13,9,25.081,SEA,,BAL,W 22-17,,,,
26,2011,2011-11-20,10,25.088,SEA,@,STL,W 24-7,,,,
27,2011,2011-11-27,11,25.095,SEA,,WAS,L 17-23,,,,
28,2011,2011-12-01,12,25.099,SEA,,PHI,W 31-14,,,,
29,2011,2011-12-12,13,25.110,SEA,,STL,W 30-13,,,,
30,2011,2011-12-18,14,25.116,SEA,@,CHI,W 38-14,,,,
31,2011,2011-12-24,15,25.122,SEA,,SFO,L 17-19,,,,
32,2011,2012-01-01,16,25.130,SEA,@,ARI,L 20-23,,,,
