ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-10-04,3,23.313,KAN,@,RAI,L 17-35
2,1987,1987-10-11,4,23.320,KAN,@,MIA,L 0-42
3,1987,1987-10-18,5,23.327,KAN,,DEN,L 17-26
4,1987,1987-11-26,11,24.001,KAN,@,DET,W 27-20
