ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,25.167,SDG,,BAL,L 14-16
2,1970,1970-09-27,2,25.174,SDG,,OAK,T 27-27
3,1970,1970-10-04,3,25.181,SDG,@,RAM,L 10-37
4,1970,1970-11-15,9,25.223,SDG,@,BOS,W 16-14
5,1970,1970-11-22,10,25.230,SDG,@,OAK,L 17-20
6,1970,1970-11-29,11,25.237,SDG,@,KAN,L 14-26
7,1970,1970-12-06,12,25.244,SDG,,CIN,L 14-17
8,1970,1970-12-13,13,25.251,SDG,@,DEN,T 17-17
9,1970,1970-12-20,14,25.258,SDG,,KAN,W 31-13
10,1971,1971-09-19,1,26.166,HOU,@,CLE,L 0-31
11,1971,1971-09-26,2,26.173,HOU,,KAN,L 16-20
12,1971,1971-10-03,3,26.180,HOU,,NOR,T 13-13
13,1971,1971-10-10,4,26.187,HOU,@,WAS,L 13-22
14,1971,1971-10-17,5,26.194,HOU,,DET,L 7-31
15,1971,1971-10-24,6,26.201,HOU,@,PIT,L 16-23
16,1971,1971-10-31,7,26.208,HOU,,CIN,W 10-6
17,1971,1971-11-14,9,26.222,HOU,@,OAK,L 21-41
18,1971,1971-11-21,10,26.229,HOU,@,CIN,L 13-28
19,1971,1971-11-28,11,26.236,HOU,,CLE,L 24-37
20,1971,1971-12-05,12,26.243,HOU,,PIT,W 29-3
21,1971,1971-12-12,13,26.250,HOU,@,BUF,W 20-14
22,1971,1971-12-19,14,26.257,HOU,,SDG,W 49-33
23,1972,1972-09-17,1,27.164,HOU,@,DEN,L 17-30
24,1972,1972-09-24,2,27.171,HOU,@,MIA,L 13-34
25,1972,1972-12-10,13,27.248,HOU,,PIT,L 3-9
26,1972,1972-12-17,14,27.255,HOU,,CIN,L 17-61
