ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1969,1969-11-09,9,24.280,BUF,@,NYJ,L 6-16,0,31,,0
2,1969,1969-11-23,11,24.294,BUF,@,BOS,L 21-35,3,43,14.33,0
