ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1968,1968-12-01,12,24.096,DEN,,SDG,L 23-47,1,27,27.00,0
2,1968,1968-12-08,13,24.103,DEN,@,OAK,L 27-33,4,79,19.75,0
