ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2005,2005-09-25,3,23.129,ATL,@,BUF,W 24-16,
2,2005,2005-10-16,6,23.150,ATL,@,NOR,W 34-31,
3,2005,2005-10-24,7,23.158,ATL,,NYJ,W 27-14,
4,2005,2005-12-12,13,23.207,ATL,,NOR,W 36-17,
5,2005,2005-12-18,14,23.213,ATL,@,CHI,L 3-16,
6,2005,2005-12-24,15,23.219,ATL,@,TAM,L 24-27,
7,2006,2006-09-10,1,24.114,ATL,@,CAR,W 20-6,
8,2006,2006-11-12,9,24.177,ATL,,CLE,L 13-17,
9,2006,2006-11-19,10,24.184,ATL,@,BAL,L 10-24,
