ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1994,1994-09-04,1,22.130,MIA,,NWE,W 39-35,
2,1994,1994-09-11,2,22.137,MIA,@,GNB,W 24-14,
3,1994,1994-09-18,3,22.144,MIA,,NYJ,W 28-14,
4,1994,1994-09-25,4,22.151,MIA,@,MIN,L 35-38,
5,1994,1994-10-02,5,22.158,MIA,@,CIN,W 23-7,
6,1994,1994-10-09,6,22.165,MIA,@,BUF,L 11-21,
7,1994,1994-10-16,7,22.172,MIA,,RAI,W 20-17,
8,1994,1994-10-30,8,22.186,MIA,@,NWE,W 23-3,
9,1994,1994-11-06,9,22.193,MIA,,IND,W 22-21,
10,1994,1994-11-13,10,22.200,MIA,,CHI,L 14-17,
11,1994,1994-11-20,11,22.207,MIA,@,PIT,L 13-16,
12,1994,1994-11-27,12,22.214,MIA,@,NYJ,W 28-24,
13,1994,1994-12-04,13,22.221,MIA,,BUF,L 31-42,
14,1994,1994-12-12,14,22.229,MIA,,KAN,W 45-28,
15,1994,1994-12-18,15,22.235,MIA,@,IND,L 6-10,
16,1994,1994-12-25,16,22.242,MIA,,DET,W 27-20,
17,1995,1995-09-03,1,23.129,MIA,,NYJ,W 52-14,
18,1995,1995-09-10,2,23.136,MIA,@,NWE,W 20-3,
19,1995,1995-09-18,3,23.144,MIA,,PIT,W 23-10,
20,1995,1995-10-01,4,23.157,MIA,@,CIN,W 26-23,
21,1995,1995-10-08,5,23.164,MIA,,IND,L 24-27,
22,1995,1995-10-15,6,23.171,MIA,@,NOR,L 30-33,
23,1995,1995-10-22,7,23.178,MIA,@,NYJ,L 16-17,
24,1995,1995-10-29,8,23.185,MIA,,BUF,W 23-6,
25,1995,1995-11-05,9,23.192,MIA,@,SDG,W 24-14,
26,1995,1995-11-12,10,23.199,MIA,,NWE,L 17-34,
27,1995,1995-11-20,11,23.207,MIA,,SFO,L 20-44,
28,1995,1995-11-26,12,23.213,MIA,@,IND,L 28-36,
29,1995,1995-12-03,13,23.220,MIA,,ATL,W 21-20,
30,1995,1995-12-11,14,23.228,MIA,,KAN,W 13-6,
31,1995,1995-12-17,15,23.234,MIA,@,BUF,L 20-23,
32,1995,1995-12-24,16,23.241,MIA,@,STL,W 41-22,
33,1996,1996-09-01,1,24.127,MIA,,NWE,W 24-10,
34,1996,1996-09-08,2,24.134,MIA,@,ARI,W 38-10,
35,1996,1996-09-15,3,24.141,MIA,,NYJ,W 36-27,
36,1996,1996-09-23,4,24.149,MIA,@,IND,L 6-10,
37,1996,1996-10-06,5,24.162,MIA,,SEA,L 15-22,
38,1996,1996-10-13,6,24.169,MIA,@,BUF,W 21-7,
39,1996,1996-10-20,7,24.176,MIA,@,PHI,L 28-35,
40,1996,1996-10-27,8,24.183,MIA,,DAL,L 10-29,
41,1996,1996-11-03,9,24.190,MIA,@,NWE,L 23-42,
42,1996,1996-11-10,10,24.197,MIA,,IND,W 37-13,
