ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1979,1979-09-02,1,22.135,STL,,DAL,L 21-22
2,1979,1979-09-09,2,22.142,STL,@,NYG,W 27-14
3,1979,1979-09-16,3,22.149,STL,,PIT,L 21-24
4,1979,1979-09-23,4,22.156,STL,,WAS,L 7-17
5,1979,1979-09-30,5,22.163,STL,@,RAM,L 0-21
6,1979,1979-10-07,6,22.170,STL,@,HOU,W 24-17
7,1979,1979-10-14,7,22.177,STL,,PHI,L 20-24
8,1979,1979-10-21,8,22.184,STL,@,DAL,L 13-22
9,1979,1979-10-28,9,22.191,STL,,CLE,L 20-38
10,1979,1979-11-04,10,22.198,STL,,MIN,W 37-7
11,1979,1979-11-11,11,22.205,STL,@,WAS,L 28-30
12,1979,1979-11-18,12,22.212,STL,@,PHI,L 13-16
13,1979,1979-11-25,13,22.219,STL,@,CIN,L 28-34
14,1979,1979-12-02,14,22.226,STL,,SFO,W 13-10
15,1979,1979-12-09,15,22.233,STL,,NYG,W 29-20
16,1979,1979-12-16,16,22.240,STL,@,CHI,L 6-42
17,1980,1980-09-07,1,23.140,STL,,NYG,L 35-41
18,1980,1980-09-14,2,23.147,STL,@,SFO,L 21-24
19,1980,1980-09-21,3,23.154,STL,@,DET,L 7-20
20,1980,1980-09-28,4,23.161,STL,,PHI,W 24-14
21,1980,1980-10-05,5,23.168,STL,@,NOR,W 40-7
22,1980,1980-10-12,6,23.175,STL,,RAM,L 13-21
23,1980,1980-10-19,7,23.182,STL,@,WAS,L 0-23
24,1980,1980-10-26,8,23.189,STL,@,BAL,W 17-10
25,1980,1980-11-02,9,23.196,STL,,DAL,L 24-27
26,1980,1980-11-09,10,23.203,STL,,ATL,L 27-33
27,1980,1980-11-16,11,23.210,STL,@,DAL,L 21-31
28,1980,1980-11-23,12,23.217,STL,,KAN,L 13-21
29,1980,1980-11-30,13,23.224,STL,@,NYG,W 23-7
30,1980,1980-12-07,14,23.231,STL,,DET,W 24-23
31,1980,1980-12-14,15,23.238,STL,@,PHI,L 3-17
32,1980,1980-12-21,16,23.245,STL,,WAS,L 7-31
33,1981,1981-09-06,1,24.139,STL,,MIA,L 7-20
34,1981,1981-09-13,2,24.146,STL,@,DAL,L 17-30
35,1981,1981-09-20,3,24.153,STL,,WAS,W 40-30
36,1981,1981-09-27,4,24.160,STL,@,TAM,L 10-20
37,1981,1981-10-04,5,24.167,STL,,DAL,W 20-17
38,1981,1981-10-11,6,24.174,STL,@,NYG,L 14-34
39,1981,1981-10-18,7,24.181,STL,@,ATL,L 20-41
40,1981,1981-10-25,8,24.188,STL,,MIN,W 30-17
41,1981,1981-11-01,9,24.195,STL,@,WAS,L 21-42
42,1981,1981-11-15,11,24.209,STL,,BUF,W 24-0
43,1981,1981-11-29,13,24.223,STL,@,NWE,W 27-20
44,1981,1981-12-06,14,24.230,STL,,NOR,W 30-3
45,1981,1981-12-13,15,24.237,STL,,NYG,L 10-20
46,1981,1981-12-20,16,24.244,STL,@,PHI,L 0-38
47,1982,1982-09-12,1,25.145,STL,@,NOR,W 21-7
48,1982,1982-09-19,2,25.152,STL,,DAL,L 7-24
49,1982,1982-11-21,3,25.215,STL,,SFO,L 20-31
50,1982,1982-11-28,4,25.222,STL,@,ATL,W 23-20
51,1982,1982-12-05,5,25.229,STL,@,PHI,W 23-20
52,1982,1982-12-12,6,25.236,STL,,WAS,L 7-12
53,1982,1982-12-19,7,25.243,STL,@,CHI,W 10-7
54,1982,1982-12-26,8,25.250,STL,,NYG,W 24-21
55,1983,1983-09-04,1,26.137,STL,@,NOR,L 17-28
56,1983,1983-09-11,2,26.144,STL,,DAL,L 17-34
57,1983,1983-09-18,3,26.151,STL,,SFO,L 27-42
58,1983,1983-09-25,4,26.158,STL,@,PHI,W 14-11
59,1983,1983-10-02,5,26.165,STL,@,KAN,L 14-38
60,1983,1983-10-09,6,26.172,STL,,WAS,L 14-38
61,1983,1983-10-24,8,26.187,STL,,NYG,T 20-20
62,1983,1983-11-06,10,26.200,STL,@,WAS,L 7-45
63,1983,1983-11-13,11,26.207,STL,,SEA,W 33-28
64,1983,1983-11-20,12,26.214,STL,,SDG,W 44-14
65,1983,1983-11-24,13,26.218,STL,@,DAL,L 17-35
66,1983,1983-12-04,14,26.228,STL,@,NYG,W 10-6
67,1983,1983-12-11,15,26.235,STL,@,RAI,W 34-24
68,1983,1983-12-18,16,26.242,STL,,PHI,W 31-7
69,1984,1984-09-02,1,27.135,STL,@,GNB,L 23-24
70,1984,1984-09-09,2,27.142,STL,,BUF,W 37-7
71,1984,1984-09-16,3,27.149,STL,@,IND,W 34-33
72,1984,1984-09-23,4,27.156,STL,@,NOR,L 24-34
73,1984,1984-09-30,5,27.163,STL,,MIA,L 28-36
74,1984,1984-10-07,6,27.170,STL,@,DAL,W 31-20
75,1984,1984-10-14,7,27.177,STL,,CHI,W 38-21
76,1984,1984-10-21,8,27.184,STL,,WAS,W 26-24
77,1984,1984-10-28,9,27.191,STL,@,PHI,W 34-14
78,1984,1984-11-04,10,27.198,STL,,RAM,L 13-16
79,1984,1984-11-11,11,27.205,STL,,DAL,L 17-24
80,1984,1984-11-18,12,27.212,STL,@,NYG,L 10-16
81,1984,1984-11-25,13,27.219,STL,,PHI,W 17-16
82,1984,1984-12-02,14,27.226,STL,@,NWE,W 33-10
83,1984,1984-12-09,15,27.233,STL,,NYG,W 31-21
84,1984,1984-12-16,16,27.240,STL,@,WAS,L 27-29
85,1985,1985-09-08,1,28.141,STL,@,CLE,W 27-24
86,1985,1985-09-15,2,28.148,STL,,CIN,W 41-27
87,1985,1985-09-22,3,28.155,STL,@,NYG,L 17-27
88,1985,1985-09-29,4,28.162,STL,,GNB,W 43-28
89,1985,1985-10-07,5,28.170,STL,@,WAS,L 10-27
90,1985,1985-10-13,6,28.176,STL,@,PHI,L 7-30
91,1985,1985-10-20,7,28.183,STL,@,PIT,L 10-23
92,1985,1985-10-27,8,28.190,STL,,HOU,L 10-20
93,1985,1985-11-04,9,28.198,STL,,DAL,W 21-10
94,1985,1985-11-10,10,28.204,STL,@,TAM,L 0-16
95,1985,1985-11-17,11,28.211,STL,,PHI,L 14-24
96,1985,1985-11-24,12,28.218,STL,,NYG,L 3-34
97,1985,1985-11-28,13,28.222,STL,@,DAL,L 17-35
98,1985,1985-12-08,14,28.232,STL,,NOR,W 28-16
99,1985,1985-12-15,15,28.239,STL,@,RAM,L 14-46
100,1985,1985-12-21,16,28.245,STL,,WAS,L 16-27
101,1986,1986-09-07,1,29.140,STL,,RAM,L 10-16
102,1986,1986-09-14,2,29.147,STL,@,ATL,L 13-33
103,1986,1986-09-21,3,29.154,STL,@,BUF,L 10-17
104,1986,1986-09-29,4,29.162,STL,,DAL,L 7-31
105,1986,1986-10-05,5,29.168,STL,,NYG,L 6-13
106,1986,1986-10-12,6,29.175,STL,@,TAM,W 30-19
107,1986,1986-10-19,7,29.182,STL,@,WAS,L 21-28
108,1986,1986-10-26,8,29.189,STL,@,DAL,L 6-37
109,1986,1986-11-02,9,29.196,STL,,PHI,W 13-10
110,1986,1986-11-09,10,29.203,STL,@,SFO,L 17-43
111,1986,1986-11-16,11,29.210,STL,,NOR,L 7-16
112,1986,1986-11-23,12,29.217,STL,,KAN,W 23-14
113,1986,1986-11-30,13,29.224,STL,,WAS,L 17-20
114,1987,1987-09-13,1,30.146,STL,,DAL,W 24-13
115,1987,1987-09-20,2,30.153,STL,@,SDG,L 24-28
116,1987,1987-10-25,6,30.188,STL,@,NYG,L 7-30
117,1987,1987-11-01,7,30.195,STL,,PHI,L 23-28
118,1987,1987-11-08,8,30.202,STL,,TAM,W 31-28
119,1987,1987-11-15,9,30.209,STL,,RAM,L 24-27
120,1987,1987-11-22,10,30.216,STL,@,PHI,W 31-19
121,1987,1987-11-29,11,30.223,STL,@,ATL,W 34-21
122,1987,1987-12-06,12,30.230,STL,,WAS,L 17-34
123,1988,1988-09-04,1,31.137,PHO,@,CIN,L 14-21
124,1988,1988-09-12,2,31.145,PHO,,DAL,L 14-17
125,1988,1988-09-18,3,31.151,PHO,@,TAM,W 30-24
126,1988,1988-09-25,4,31.158,PHO,,WAS,W 30-21
127,1988,1988-10-02,5,31.165,PHO,@,RAM,W 41-27
128,1988,1988-10-09,6,31.172,PHO,,PIT,W 31-14
129,1988,1988-10-16,7,31.179,PHO,@,WAS,L 17-33
130,1988,1988-10-23,8,31.186,PHO,,CLE,L 21-29
131,1988,1988-10-30,9,31.193,PHO,@,DAL,W 16-10
132,1988,1988-11-06,10,31.200,PHO,,SFO,W 24-23
