ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2002,2002-09-08,1,23.171,IND,@,JAX,W 28-25,,,,
2,2002,2002-09-15,2,23.178,IND,,MIA,L 13-21,,,,
3,2002,2002-09-22,3,23.185,IND,@,HOU,W 23-3,,,,
4,2002,2002-10-06,4,23.199,IND,,CIN,W 28-21,,,,
5,2002,2002-10-21,6,23.214,IND,@,PIT,L 10-28,,,,
6,2002,2002-10-27,7,23.220,IND,@,WAS,L 21-26,,,,
7,2002,2002-11-03,8,23.227,IND,,TEN,L 15-23,,,,
8,2002,2002-11-10,9,23.234,IND,@,PHI,W 35-13,,,,
9,2002,2002-11-17,10,23.241,IND,,DAL,W 20-3,,1.0,,
10,2002,2002-11-24,11,23.248,IND,@,DEN,W 23-20,,,,
11,2002,2002-12-01,12,23.255,IND,,HOU,W 19-3,,,,
12,2002,2002-12-08,13,23.262,IND,@,TEN,L 17-27,,,,
13,2002,2002-12-29,16,23.283,IND,,JAX,W 20-13,,,,
14,2006,2006-09-17,2,27.180,ATL,,TAM,W 14-3,,,,
15,2006,2006-09-25,3,27.188,ATL,@,NOR,L 3-23,,,,
16,2006,2006-10-01,4,27.194,ATL,,ARI,W 32-10,,,,
17,2006,2006-10-22,6,27.215,ATL,,PIT,W 41-38,,1.0,,
18,2006,2006-10-29,7,27.222,ATL,@,CIN,W 29-27,,,,
19,2006,2006-11-05,8,27.229,ATL,@,DET,L 14-30,,1.0,,
20,2006,2006-11-12,9,27.236,ATL,,CLE,L 13-17,,1.0,,
21,2006,2006-11-19,10,27.243,ATL,@,BAL,L 10-24,,1.0,,
22,2006,2006-11-26,11,27.250,ATL,,NOR,L 13-31,,,,
23,2006,2006-12-03,12,27.257,ATL,@,WAS,W 24-14,,,,
24,2006,2006-12-10,13,27.264,ATL,@,TAM,W 17-6,,,,
25,2006,2006-12-16,14,27.270,ATL,,DAL,L 28-38,,,,
26,2006,2006-12-24,15,27.278,ATL,,CAR,L 3-10,,,,
27,2006,2006-12-31,16,27.285,ATL,@,PHI,L 17-24,*,,,
28,2007,2007-09-23,3,28.186,ATL,,CAR,L 20-27,,,,
29,2007,2007-09-30,4,28.193,ATL,,HOU,W 26-16,,,,
30,2007,2007-10-07,5,28.200,ATL,@,TEN,L 13-20,,,,
31,2007,2007-11-11,9,28.235,DEN,@,KAN,W 27-11,,,,
32,2007,2007-11-19,10,28.243,DEN,,TEN,W 34-20,,,,
33,2007,2007-11-25,11,28.249,DEN,@,CHI,L 34-37,,,,
34,2007,2007-12-02,12,28.256,DEN,@,OAK,L 20-34,,,,
35,2007,2007-12-09,13,28.263,DEN,,KAN,W 41-7,,1.0,,
36,2007,2007-12-13,14,28.267,DEN,@,HOU,L 13-31,,,,
37,2007,2007-12-24,15,28.278,DEN,@,SDG,L 3-23,,1.0,,
38,2007,2007-12-30,16,28.284,DEN,,MIN,W 22-19,,1.5,,
39,2008,2008-11-30,12,29.254,CIN,,BAL,L 3-34,,,,
40,2008,2008-12-07,13,29.261,CIN,@,IND,L 3-35,,0.0,0,0
