ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2015,2015-10-04,4,22.220,GNB,@,SFO,W 17-3,
2,2015,2015-10-11,5,22.227,GNB,,STL,W 24-10,
3,2015,2015-11-22,10,22.269,GNB,@,MIN,W 30-13,
4,2015,2015-11-26,11,22.273,GNB,,CHI,L 13-17,
5,2015,2015-12-03,12,22.280,GNB,@,DET,W 27-23,
6,2015,2015-12-13,13,22.290,GNB,,DAL,W 28-7,
7,2015,2016-01-03,16,22.311,GNB,,MIN,L 13-20,
