ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2007,2007-09-09,1,23.253,MIA,@,WAS,L 13-16,,,,
2,2007,2007-09-23,3,23.267,MIA,@,NYJ,L 28-31,,,,
3,2007,2007-09-30,4,23.274,MIA,,OAK,L 17-35,,,,
4,2007,2007-10-07,5,23.281,MIA,@,HOU,L 19-22,,,,
5,2007,2007-10-14,6,23.288,MIA,@,CLE,L 31-41,,,,
6,2007,2007-10-21,7,23.295,MIA,,NWE,L 28-49,,,,
7,2007,2007-11-26,11,23.331,MIA,@,PIT,L 0-3,,,,
8,2007,2007-12-02,12,23.337,MIA,,NYJ,L 13-40,,,,
9,2008,2008-09-07,1,24.252,MIA,,NYJ,L 14-20,,,,
10,2008,2008-09-14,2,24.259,MIA,@,ARI,L 10-31,,,,
11,2008,2008-09-21,3,24.266,MIA,@,NWE,W 38-13,,0.0,1,0
12,2008,2008-10-05,4,24.280,MIA,,SDG,W 17-10,,,,
13,2008,2008-10-12,5,24.287,MIA,@,HOU,L 28-29,,0.0,1,0
14,2008,2008-10-26,7,24.301,MIA,,BUF,W 25-16,,,,
15,2008,2008-11-02,8,24.308,MIA,@,DEN,W 26-17,,,,
16,2008,2008-11-09,9,24.315,MIA,,SEA,W 21-19,,,,
17,2008,2008-11-16,10,24.322,MIA,,OAK,W 17-15,,,,
18,2008,2008-11-23,11,24.329,MIA,,NWE,L 28-48,,,,
19,2008,2008-12-07,13,24.343,MIA,@,BUF,W 16-3,,,,
20,2008,2008-12-14,14,24.350,MIA,,SFO,W 14-9,,0.0,1,0
21,2008,2008-12-21,15,24.357,MIA,@,KAN,W 38-31,,,,
22,2008,2008-12-28,16,24.364,MIA,@,NYJ,W 24-17,,,,
23,2009,2009-09-13,1,25.257,MIA,@,ATL,L 7-19,,,,
24,2009,2009-09-21,2,25.265,MIA,,IND,L 23-27,,,,
25,2009,2009-09-27,3,25.271,MIA,@,SDG,L 13-23,,0.0,3,0
26,2009,2009-10-04,4,25.278,MIA,,BUF,W 38-10,,,,
27,2009,2009-10-12,5,25.286,MIA,,NYJ,W 31-27,*,0.0,1,0
28,2009,2009-10-25,6,25.299,MIA,,NOR,L 34-46,,0.0,1,0
29,2009,2009-11-01,7,25.306,MIA,@,NYJ,W 30-25,,0.0,5,1
30,2009,2009-11-08,8,25.313,MIA,@,NWE,L 17-27,,,,
31,2009,2009-11-29,11,25.334,MIA,@,BUF,L 14-31,*,0.0,1,0
32,2009,2009-12-06,12,25.341,MIA,,NWE,W 22-21,*,0.0,2,1
33,2009,2009-12-13,13,25.348,MIA,@,JAX,W 14-10,*,0.0,4,0
34,2009,2009-12-20,14,25.355,MIA,@,TEN,L 24-27,*,0.0,1,1
35,2009,2009-12-27,15,25.362,MIA,,HOU,L 20-27,,0.0,1,0
36,2009,2010-01-03,16,26.004,MIA,,PIT,L 24-30,,0.0,3,0
37,2010,2010-09-12,1,26.256,MIA,@,BUF,W 15-10,,0.0,0,1
38,2010,2010-09-19,2,26.263,MIA,@,MIN,W 14-10,*,0.0,1,1
39,2010,2010-09-26,3,26.270,MIA,,NYJ,L 23-31,*,0.0,3,0
40,2010,2010-10-04,4,26.278,MIA,,NWE,L 14-41,*,0.0,1,0
41,2010,2010-10-17,5,26.291,MIA,@,GNB,W 23-20,,0.0,0,1
42,2010,2010-10-24,6,26.298,MIA,,PIT,L 22-23,*,0.0,2,0
43,2010,2010-10-31,7,26.305,MIA,@,CIN,W 22-14,*,0.0,0,1
44,2010,2010-11-07,8,26.312,MIA,@,BAL,L 10-26,*,1.0,2,1
45,2010,2010-11-14,9,26.319,MIA,,TEN,W 29-17,*,0.0,3,0
46,2010,2010-11-18,10,26.323,MIA,,CHI,L 0-16,*,0.0,1,0
47,2010,2010-11-28,11,26.333,MIA,@,OAK,W 33-17,*,0.0,1,0
48,2010,2010-12-05,12,26.340,MIA,,CLE,L 10-13,*,0.0,4,0
49,2010,2010-12-12,13,26.347,MIA,@,NYJ,W 10-6,*,1.0,3,0
50,2010,2010-12-19,14,26.354,MIA,,BUF,L 14-17,*,0.0,3,0
51,2010,2010-12-26,15,26.361,MIA,,DET,L 27-34,*,0.0,4,0
52,2010,2011-01-02,16,27.003,MIA,@,NWE,L 7-38,*,0.0,5,1
53,2011,2011-09-12,1,27.256,MIA,,NWE,L 24-38,,0.0,1,0
54,2011,2011-09-18,2,27.262,MIA,,HOU,L 13-23,*,0.0,3,0
55,2011,2011-09-25,3,27.269,MIA,@,CLE,L 16-17,*,0.0,0,1
56,2011,2011-10-02,4,27.276,MIA,@,SDG,L 16-26,*,0.0,0,0
57,2011,2011-10-17,5,27.291,MIA,@,NYJ,L 6-24,*,0.0,3,0
58,2011,2011-10-23,6,27.297,MIA,,DEN,L 15-18,*,0.0,3,2
59,2011,2011-10-30,7,27.304,MIA,@,NYG,L 17-20,*,0.0,1,0
60,2011,2011-11-06,8,27.311,MIA,@,KAN,W 31-3,,0.0,1,1
61,2011,2011-11-13,9,27.318,MIA,,WAS,W 20-9,*,0.0,0,1
62,2011,2011-11-20,10,27.325,MIA,,BUF,W 35-8,*,0.0,1,0
63,2011,2011-11-24,11,27.329,MIA,@,DAL,L 19-20,*,0.0,1,2
64,2011,2011-12-04,12,27.339,MIA,,OAK,W 34-14,*,,,
65,2011,2011-12-11,13,27.346,MIA,,PHI,L 10-26,,0.0,0,1
66,2011,2011-12-18,14,27.353,MIA,@,BUF,W 30-23,*,0.0,1,0
67,2011,2011-12-24,15,27.359,MIA,@,NWE,L 24-27,,0.0,2,0
68,2011,2012-01-01,16,28.002,MIA,,NYJ,W 19-17,*,0.0,2,0
69,2012,2012-09-09,1,28.254,MIA,@,HOU,L 10-30,*,0.0,2,0
70,2012,2012-09-16,2,28.261,MIA,,OAK,W 35-13,*,0.0,1,0
71,2012,2012-09-23,3,28.268,MIA,,NYJ,L 20-23,*,0.0,2,0
72,2012,2012-09-30,4,28.275,MIA,@,ARI,L 21-24,*,0.0,1,1
73,2012,2012-10-07,5,28.282,MIA,@,CIN,W 17-13,*,0.5,0,3
74,2012,2012-10-14,6,28.289,MIA,,STL,W 17-14,*,0.0,1,0
75,2012,2012-10-28,7,28.303,MIA,@,NYJ,W 30-9,*,0.0,2,2
76,2012,2012-11-04,8,28.310,MIA,@,IND,L 20-23,*,0.0,3,0
