ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-11-11,9,25.363,NYJ,@,SEA,L 7-28,,,,
2,2012,2012-11-18,10,26.004,NYJ,@,STL,W 27-13,,,,
3,2012,2012-11-22,11,26.008,NYJ,,NWE,L 19-49,,,,
4,2012,2012-12-30,16,26.046,NYJ,@,BUF,L 9-28,,,,
5,2013,2013-09-08,1,26.298,NYJ,,TAM,W 18-17,,0.0,0,1
6,2013,2013-09-12,2,26.302,NYJ,@,NWE,L 10-13,,0.0,0,1
7,2013,2013-10-13,6,26.333,NYJ,,PIT,L 6-19,,0.0,1,0
8,2013,2013-10-20,7,26.340,NYJ,,NWE,W 30-27,,,,
9,2013,2013-11-03,9,26.354,NYJ,,NOR,W 26-20,,,,
10,2013,2013-11-17,10,27.003,HOU,,OAK,L 23-28,,,,
11,2013,2013-11-24,11,27.010,HOU,,JAX,L 6-13,,,,
12,2013,2013-12-15,14,27.031,HOU,@,IND,L 3-25,,0.0,0,1
13,2013,2013-12-22,15,27.038,HOU,,DEN,L 13-37,,,,
14,2013,2013-12-29,16,27.045,HOU,@,TEN,L 10-16,,,,
15,2014,2014-09-21,3,27.311,HOU,@,NYG,L 17-30,,0.0,1,0
16,2014,2014-09-28,4,27.318,HOU,,BUF,W 23-17,,0.0,0,1
17,2014,2014-10-05,5,27.325,HOU,@,DAL,L 17-20,,0.0,1,0
