ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1987,1987-10-11,4,23.058,KAN,@,MIA,L 0-42,1,16,16.00,0
