ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1980,1980-09-07,1,23.334,CLE,@,NWE,L 17-34
2,1980,1980-09-15,2,23.342,CLE,,HOU,L 7-16
3,1980,1980-09-21,3,23.348,CLE,,KAN,W 20-13
4,1980,1980-09-28,4,23.355,CLE,@,TAM,W 34-27
5,1980,1980-10-05,5,23.362,CLE,,DEN,L 16-19
6,1980,1980-10-12,6,24.003,CLE,@,SEA,W 27-3
7,1980,1980-10-19,7,24.010,CLE,,GNB,W 26-21
8,1980,1980-10-26,8,24.017,CLE,,PIT,W 27-26
9,1980,1980-11-03,9,24.025,CLE,,CHI,W 27-21
10,1980,1980-11-09,10,24.031,CLE,@,BAL,W 28-27
11,1980,1980-11-16,11,24.038,CLE,@,PIT,L 13-16
12,1980,1980-11-23,12,24.045,CLE,,CIN,W 31-7
13,1980,1980-11-30,13,24.052,CLE,@,HOU,W 17-14
14,1980,1980-12-07,14,24.059,CLE,,NYJ,W 17-14
15,1980,1980-12-14,15,24.066,CLE,@,MIN,L 23-28
16,1980,1980-12-21,16,24.073,CLE,@,CIN,W 27-24
