ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2017,2017-12-17,14,24.277,DAL,@,OAK,W 20-17,,0.0,0,0
2,2017,2017-12-24,15,24.284,DAL,,SEA,L 12-21,,0.0,1,1
3,2017,2017-12-31,16,24.291,DAL,@,PHI,W 6-0,,1.0,3,0
4,2018,2018-09-09,1,25.178,DAL,@,CAR,L 8-16,,0.0,1,1
5,2018,2018-09-16,2,25.185,DAL,,NYG,W 20-13,,0.0,1,0
6,2018,2018-09-23,3,25.192,DAL,@,SEA,L 13-24,,0.0,0,2
