ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1984,1984-09-02,1,23.093,NWE,@,BUF,W 21-17,3,72,24.00,0
2,1984,1984-09-09,2,23.100,NWE,@,MIA,L 7-28,3,57,19.00,0
3,1984,1984-09-16,3,23.107,NWE,,SEA,W 38-23,0,0,,0
4,1984,1984-09-23,4,23.114,NWE,,WAS,L 10-26,0,0,,0
5,1984,1984-09-30,5,23.121,NWE,@,NYJ,W 28-21,3,48,16.00,0
6,1984,1984-10-07,6,23.128,NWE,@,CLE,W 17-16,2,45,22.50,0
7,1984,1984-10-14,7,23.135,NWE,,CIN,W 20-14,2,48,24.00,0
8,1984,1984-10-21,8,23.142,NWE,,MIA,L 24-44,5,86,17.20,0
9,1984,1984-10-28,9,23.149,NWE,,NYJ,W 30-20,5,105,21.00,0
