ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1988,1988-09-18,3,23.241,NYG,@,DAL,W 12-10
2,1988,1988-10-16,7,23.269,NYG,,DET,W 30-10
3,1988,1988-10-23,8,23.276,NYG,@,ATL,W 23-16
4,1988,1988-10-30,9,23.283,NYG,@,DET,W 13-10
5,1988,1988-11-06,10,23.290,NYG,,DAL,W 29-21
6,1988,1988-11-13,11,23.297,NYG,@,PHO,L 17-24
7,1988,1988-11-20,12,23.304,NYG,,PHI,L 17-23
8,1988,1988-11-27,13,23.311,NYG,@,NOR,W 13-12
9,1988,1988-12-04,14,23.318,NYG,,PHO,W 44-7
10,1988,1988-12-11,15,23.325,NYG,,KAN,W 28-12
11,1988,1988-12-18,16,23.332,NYG,@,NYJ,L 21-27
12,1989,1989-09-11,1,24.233,NYG,@,WAS,W 27-24
13,1989,1989-09-17,2,24.239,NYG,,DET,W 24-14
14,1989,1989-09-24,3,24.246,NYG,,PHO,W 35-7
15,1989,1989-10-01,4,24.253,NYG,@,DAL,W 30-13
16,1989,1989-10-08,5,24.260,NYG,@,PHI,L 19-21
17,1989,1989-10-15,6,24.267,NYG,,WAS,W 20-17
18,1989,1989-10-22,7,24.274,NYG,@,SDG,W 20-13
19,1989,1989-10-30,8,24.282,NYG,,MIN,W 24-14
20,1989,1989-11-05,9,24.288,NYG,@,PHO,W 20-13
21,1989,1989-11-12,10,24.295,NYG,@,RAM,L 10-31
22,1989,1989-11-19,11,24.302,NYG,,SEA,W 15-3
23,1989,1989-11-27,12,24.310,NYG,@,SFO,L 24-34
24,1989,1989-12-03,13,24.316,NYG,,PHI,L 17-24
25,1989,1989-12-10,14,24.323,NYG,@,DEN,W 14-7
26,1989,1989-12-16,15,24.329,NYG,,DAL,W 15-0
27,1989,1989-12-24,16,24.337,NYG,,RAI,W 34-17
28,1990,1990-09-09,1,25.231,NYG,,PHI,W 27-20
29,1990,1990-09-16,2,25.238,NYG,@,DAL,W 28-7
30,1990,1990-09-23,3,25.245,NYG,,MIA,W 20-3
31,1990,1990-09-30,4,25.252,NYG,,DAL,W 31-17
32,1990,1990-10-14,5,25.266,NYG,@,WAS,W 24-20
33,1990,1990-10-21,6,25.273,NYG,,PHO,W 20-19
34,1990,1990-10-28,7,25.280,NYG,,WAS,W 21-10
35,1990,1990-11-05,8,25.288,NYG,@,IND,W 24-7
36,1990,1990-11-11,9,25.294,NYG,@,RAM,W 31-7
37,1990,1990-11-18,10,25.301,NYG,,DET,W 20-0
38,1990,1990-11-25,11,25.308,NYG,@,PHI,L 13-31
39,1990,1990-12-03,12,25.316,NYG,@,SFO,L 3-7
40,1990,1990-12-15,14,25.328,NYG,,BUF,L 13-17
41,1990,1990-12-23,15,25.336,NYG,@,PHO,W 24-21
42,1990,1990-12-30,16,25.343,NYG,@,NWE,W 13-10
43,1991,1991-09-02,1,26.224,NYG,,SFO,W 16-14
44,1991,1991-09-08,2,26.230,NYG,,RAM,L 13-19
45,1991,1991-09-15,3,26.237,NYG,@,CHI,L 17-20
46,1991,1991-09-22,4,26.244,NYG,,CLE,W 13-10
47,1991,1991-09-29,5,26.251,NYG,@,DAL,L 16-21
48,1991,1991-10-06,6,26.258,NYG,,PHO,W 20-9
49,1991,1991-10-14,7,26.266,NYG,@,PIT,W 23-20
50,1991,1991-10-27,8,26.279,NYG,,WAS,L 13-17
51,1991,1991-11-04,9,26.287,NYG,@,PHI,L 7-30
52,1991,1991-11-10,10,26.293,NYG,@,PHO,W 21-14
53,1991,1991-11-17,11,26.300,NYG,,DAL,W 22-9
54,1991,1991-11-24,12,26.307,NYG,@,TAM,W 21-14
55,1991,1991-12-01,13,26.314,NYG,@,CIN,L 24-27
56,1991,1991-12-08,14,26.321,NYG,,PHI,L 14-19
57,1991,1991-12-15,15,26.328,NYG,@,WAS,L 17-34
58,1991,1991-12-21,16,26.334,NYG,,HOU,W 24-20
59,1992,1992-09-21,3,27.244,NYG,@,CHI,W 27-14
60,1992,1992-10-04,4,27.257,NYG,@,RAI,L 10-13
61,1992,1992-10-11,5,27.264,NYG,,PHO,W 31-21
62,1992,1992-10-18,6,27.271,NYG,@,RAM,L 17-38
63,1992,1992-10-25,7,27.278,NYG,,SEA,W 23-10
64,1992,1992-11-01,8,27.285,NYG,@,WAS,W 24-7
65,1992,1992-11-08,9,27.292,NYG,,GNB,W 27-7
66,1992,1992-11-15,10,27.299,NYG,@,DEN,L 13-27
67,1992,1992-11-22,11,27.306,NYG,,PHI,L 34-47
68,1992,1992-11-26,12,27.310,NYG,@,DAL,L 3-30
69,1993,1993-10-17,6,28.269,NYG,,PHI,W 21-10
70,1993,1993-11-07,8,28.290,NYG,@,DAL,L 9-31
71,1993,1993-11-21,10,28.304,NYG,@,PHI,W 7-3
72,1993,1993-11-28,11,28.311,NYG,,PHO,W 19-17
73,1993,1993-12-12,13,28.325,NYG,,IND,W 20-6
74,1993,1993-12-20,14,28.333,NYG,@,NOR,W 24-14
75,1993,1993-12-26,15,28.339,NYG,@,PHO,L 6-17
76,1994,1994-09-04,1,29.226,CIN,,CLE,L 20-28
77,1994,1994-09-11,2,29.233,CIN,@,SDG,L 10-27
78,1994,1994-11-06,9,29.289,CIN,@,SEA,W 20-17
79,1994,1994-11-13,10,29.296,CIN,,HOU,W 34-31
80,1994,1994-11-20,11,29.303,CIN,,IND,L 13-17
81,1994,1994-11-27,12,29.310,CIN,@,DEN,L 13-15
82,1995,1995-09-10,2,30.232,CLE,,TAM,W 22-6
83,1995,1995-12-17,15,30.330,MIA,@,BUF,L 20-23
84,1995,1995-12-24,16,30.337,MIA,@,STL,W 41-22
