ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-09-12,1,22.225,DAL,@,WAS,L 7-13,,0.0,2,0
2,2010,2010-09-19,2,22.232,DAL,,CHI,L 20-27,,,,
3,2010,2010-09-26,3,22.239,DAL,@,HOU,W 27-13,,0.0,2,0
4,2010,2010-10-10,4,22.253,DAL,,TEN,L 27-34,,0.0,1,0
5,2010,2010-10-17,5,22.260,DAL,@,MIN,L 21-24,,0.0,0,1
6,2010,2010-10-25,6,22.268,DAL,,NYG,L 35-41,,0.0,3,0
7,2010,2010-10-31,7,22.274,DAL,,JAX,L 17-35,,0.0,2,0
8,2010,2010-11-07,8,22.281,DAL,@,GNB,L 7-45,,,,
9,2010,2010-11-14,9,22.288,DAL,@,NYG,W 33-20,,0.0,0,1
10,2010,2010-11-21,10,22.295,DAL,,DET,W 35-19,,0.0,1,0
11,2010,2010-11-25,11,22.299,DAL,,NOR,L 27-30,,,,
12,2010,2010-12-05,12,22.309,DAL,@,IND,W 38-35,,,,
13,2010,2010-12-12,13,22.316,DAL,,PHI,L 27-30,,,,
14,2010,2010-12-19,14,22.323,DAL,,WAS,W 33-30,,0.0,1,0
15,2010,2010-12-25,15,22.329,DAL,@,ARI,L 26-27,,,,
16,2010,2011-01-02,16,22.337,DAL,@,PHI,W 14-13,,0.0,2,0
17,2011,2011-09-11,1,23.224,DAL,@,NYJ,L 24-27,,0.0,1,0
18,2011,2011-09-18,2,23.231,DAL,@,SFO,W 27-24,,,,
19,2011,2011-09-26,3,23.239,DAL,,WAS,W 18-16,,,,
20,2011,2011-10-02,4,23.245,DAL,,DET,L 30-34,,0.0,1,0
21,2011,2011-10-16,5,23.259,DAL,@,NWE,L 16-20,,0.0,0,1
22,2011,2011-10-23,6,23.266,DAL,,STL,W 34-7,,0.0,2,0
23,2011,2011-11-06,8,23.280,DAL,,SEA,W 23-13,,,,
24,2011,2011-11-13,9,23.287,DAL,,BUF,W 44-7,,,,
25,2011,2011-11-20,10,23.294,DAL,@,WAS,W 27-24,,,,
26,2011,2011-11-24,11,23.298,DAL,,MIA,W 20-19,,,,
27,2011,2012-01-01,16,23.336,DAL,@,NYG,L 14-31,,0.0,0,1
28,2012,2012-09-05,1,24.219,DAL,@,NYG,W 24-17,*,0.0,0,2
29,2012,2012-09-16,2,24.230,DAL,@,SEA,L 7-27,*,0.0,0,3
30,2012,2012-09-23,3,24.237,DAL,,TAM,W 16-10,,0.0,1,0
31,2012,2012-10-01,4,24.245,DAL,,CHI,L 18-34,*,1.0,4,0
32,2012,2012-10-14,5,24.258,DAL,@,BAL,L 29-31,,,,
33,2012,2012-10-21,6,24.265,DAL,@,CAR,W 19-14,,0.0,1,0
34,2012,2012-10-28,7,24.272,DAL,,NYG,L 24-29,,0.0,1,0
35,2012,2012-11-04,8,24.279,DAL,@,ATL,L 13-19,,0.5,1,1
36,2012,2012-11-11,9,24.286,DAL,@,PHI,W 38-23,,0.0,0,1
37,2012,2012-11-18,10,24.293,DAL,,CLE,W 23-20,,0.0,0,1
38,2012,2012-11-22,11,24.297,DAL,,WAS,L 31-38,*,0.0,3,1
39,2012,2012-12-02,12,24.307,DAL,,PHI,W 38-33,*,0.0,2,0
40,2014,2014-12-04,13,26.308,DAL,@,CHI,W 41-28,,0.0,1,1
