ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks,def_int,def_int_yds,def_int_td
1,1987,1987-10-04,3,26.244,TAM,@,DET,W 31-27,0.5,0,0,0
2,1987,1987-10-11,4,26.251,TAM,,SDG,L 13-17,,,,
3,1987,1987-10-18,5,26.258,TAM,,MIN,W 20-10,1.0,1,0,0
