ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-12,1,23.141,MIN,@,NOR,W 40-9
2,1976,1976-09-26,3,23.155,MIN,@,DET,W 10-9
3,1976,1976-10-04,4,23.163,MIN,,PIT,W 17-6
4,1976,1976-10-10,5,23.169,MIN,,CHI,W 20-19
5,1976,1976-10-17,6,23.176,MIN,,NYG,W 24-7
6,1976,1976-10-24,7,23.183,MIN,@,PHI,W 31-12
7,1976,1976-10-31,8,23.190,MIN,@,CHI,L 13-14
8,1976,1976-11-07,9,23.197,MIN,,DET,W 31-23
9,1976,1976-11-14,10,23.204,MIN,,SEA,W 27-21
10,1976,1976-11-21,11,23.211,MIN,@,GNB,W 17-10
11,1976,1976-11-29,12,23.219,MIN,@,SFO,L 16-20
12,1976,1976-12-05,13,23.225,MIN,,GNB,W 20-9
13,1976,1976-12-11,14,23.231,MIN,@,MIA,W 29-7
14,1977,1977-09-18,1,24.147,MIN,,DAL,L 10-16
15,1977,1977-09-24,2,24.153,MIN,@,TAM,W 9-3
16,1977,1977-10-02,3,24.161,MIN,,GNB,W 19-7
17,1977,1977-10-09,4,24.168,MIN,,DET,W 14-7
18,1977,1977-10-16,5,24.175,MIN,,CHI,W 22-16
19,1977,1977-10-24,6,24.183,MIN,@,RAM,L 3-35
20,1977,1977-10-30,7,24.189,MIN,@,ATL,W 14-7
21,1977,1977-11-06,8,24.196,MIN,,STL,L 7-27
22,1977,1977-11-13,9,24.203,MIN,,CIN,W 42-10
23,1977,1977-11-20,10,24.210,MIN,@,CHI,L 7-10
24,1977,1977-11-27,11,24.217,MIN,@,GNB,W 13-6
25,1977,1977-12-04,12,24.224,MIN,,SFO,W 28-27
26,1977,1977-12-11,13,24.231,MIN,@,OAK,L 13-35
27,1977,1977-12-17,14,24.237,MIN,@,DET,W 30-21
28,1978,1978-09-03,1,25.132,MIN,@,NOR,L 24-31
29,1978,1978-09-11,2,25.140,MIN,,DEN,W 12-9
30,1978,1978-09-17,3,25.146,MIN,,TAM,L 10-16
31,1978,1978-09-25,4,25.154,MIN,@,CHI,W 24-20
32,1978,1978-10-01,5,25.160,MIN,@,TAM,W 24-7
33,1978,1978-10-08,6,25.167,MIN,@,SEA,L 28-29
34,1978,1978-10-15,7,25.174,MIN,,RAM,L 17-34
35,1978,1978-10-22,8,25.181,MIN,,GNB,W 21-7
36,1978,1978-10-26,9,25.185,MIN,@,DAL,W 21-10
37,1978,1978-11-05,10,25.195,MIN,,DET,W 17-7
38,1978,1978-11-12,11,25.202,MIN,,CHI,W 17-14
39,1978,1978-11-19,12,25.209,MIN,,SDG,L 7-13
40,1978,1978-11-26,13,25.216,MIN,@,GNB,T 10-10
41,1978,1978-12-03,14,25.223,MIN,,PHI,W 28-27
42,1978,1978-12-09,15,25.229,MIN,@,DET,L 14-45
43,1978,1978-12-17,16,25.237,MIN,@,OAK,L 20-27
44,1979,1979-09-02,1,26.131,MIN,,SFO,W 28-22
45,1979,1979-09-09,2,26.138,MIN,@,CHI,L 7-26
46,1979,1979-09-16,3,26.145,MIN,,MIA,L 12-27
47,1979,1979-09-23,4,26.152,MIN,,GNB,W 27-21
48,1979,1979-09-30,5,26.159,MIN,@,DET,W 13-10
49,1979,1979-10-07,6,26.166,MIN,,DAL,L 20-36
50,1979,1979-10-15,7,26.174,MIN,@,NYJ,L 7-14
51,1979,1979-10-21,8,26.180,MIN,,CHI,W 30-27
52,1979,1979-10-28,9,26.187,MIN,,TAM,L 10-12
53,1979,1979-11-04,10,26.194,MIN,@,STL,L 7-37
54,1979,1979-11-11,11,26.201,MIN,@,GNB,L 7-19
55,1979,1979-11-18,12,26.208,MIN,,DET,W 14-7
56,1979,1979-11-25,13,26.215,MIN,@,TAM,W 23-22
57,1979,1979-12-02,14,26.222,MIN,@,RAM,L 21-27
58,1979,1979-12-09,15,26.229,MIN,,BUF,W 10-3
59,1979,1979-12-16,16,26.236,MIN,@,NWE,L 23-27
60,1980,1980-09-07,1,27.136,MIN,,ATL,W 24-23
61,1980,1980-09-14,2,27.143,MIN,,PHI,L 7-42
62,1980,1980-09-28,4,27.157,MIN,@,DET,L 7-27
63,1980,1980-10-05,5,27.164,MIN,,PIT,L 17-23
64,1980,1980-10-12,6,27.171,MIN,,CHI,W 13-7
65,1980,1980-10-19,7,27.178,MIN,@,CIN,L 0-14
