ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-09-11,1,21.253,MIN,@,WAS,W 19-16,,,,
2,2006,2006-09-17,2,21.259,MIN,,CAR,W 16-13,,,,
3,2006,2006-09-24,3,21.266,MIN,,CHI,L 16-19,,,,
4,2006,2006-10-01,4,21.273,MIN,@,BUF,L 12-17,,1.0,,
5,2006,2006-10-08,5,21.280,MIN,,DET,W 26-17,,1.0,,
6,2006,2006-10-22,6,21.294,MIN,@,SEA,W 31-13,,,,
7,2006,2006-10-30,7,21.302,MIN,,NWE,L 7-31,,,,
8,2006,2006-11-05,8,21.308,MIN,@,SFO,L 3-9,,,,
9,2006,2006-11-19,10,21.322,MIN,@,MIA,L 20-24,,,,
10,2006,2006-11-26,11,21.329,MIN,,ARI,W 31-26,,0.5,,
11,2006,2006-12-03,12,21.336,MIN,@,CHI,L 13-23,,,,
12,2006,2006-12-10,13,21.343,MIN,@,DET,W 30-20,*,,,
13,2006,2006-12-17,14,21.350,MIN,,NYJ,L 13-26,,0.5,,
14,2006,2006-12-21,15,21.354,MIN,@,GNB,L 7-9,*,,,
15,2006,2006-12-31,16,21.364,MIN,,STL,L 21-41,,,,
16,2007,2007-09-09,1,22.251,MIN,,ATL,W 24-3,*,,,
17,2007,2007-09-16,2,22.258,MIN,@,DET,L 17-20,*,1.5,,
18,2007,2007-09-23,3,22.265,MIN,@,KAN,L 10-13,*,,,
19,2007,2007-09-30,4,22.272,MIN,,GNB,L 16-23,*,,,
20,2007,2007-10-14,5,22.286,MIN,@,CHI,W 34-31,*,,,
21,2007,2007-10-21,6,22.293,MIN,@,DAL,L 14-24,*,0.5,,
22,2007,2007-10-28,7,22.300,MIN,,PHI,L 16-23,*,,,
23,2007,2007-11-04,8,22.307,MIN,,SDG,W 35-17,*,1.0,,
24,2007,2007-11-11,9,22.314,MIN,@,GNB,L 0-34,*,,,
25,2007,2007-11-18,10,22.321,MIN,,OAK,W 29-22,*,1.0,,
26,2007,2007-11-25,11,22.328,MIN,@,NYG,W 41-17,*,,,
27,2007,2007-12-02,12,22.335,MIN,,DET,W 42-10,,1.0,,
28,2008,2008-09-08,1,23.251,MIN,@,GNB,L 19-24,*,0.0,3,1
29,2008,2008-09-14,2,23.257,MIN,,IND,L 15-18,*,0.0,3,2
30,2008,2008-09-21,3,23.264,MIN,,CAR,W 20-10,*,0.0,0,0
31,2008,2008-10-06,5,23.279,MIN,@,NOR,W 30-27,*,0.0,1,0
32,2008,2008-10-12,6,23.285,MIN,,DET,W 12-10,*,0.5,2,3
33,2008,2008-10-19,7,23.292,MIN,@,CHI,L 41-48,*,0.0,4,0
34,2008,2008-11-02,8,23.306,MIN,,HOU,W 28-21,*,1.0,6,3
35,2008,2008-11-09,9,23.313,MIN,,GNB,W 28-27,*,0.0,1,1
36,2008,2008-11-16,10,23.320,MIN,@,TAM,L 13-19,*,0.0,1,3
37,2008,2008-11-23,11,23.327,MIN,@,JAX,W 30-12,*,0.5,1,2
38,2008,2008-11-30,12,23.334,MIN,,CHI,W 34-14,*,0.0,2,0
39,2008,2008-12-07,13,23.341,MIN,@,DET,W 20-16,*,1.0,3,0
40,2008,2008-12-14,14,23.348,MIN,@,ARI,W 35-14,*,0.0,0,0
41,2008,2008-12-21,15,23.355,MIN,,ATL,L 17-24,*,2.0,4,3
42,2008,2008-12-28,16,23.362,MIN,,NYG,W 20-19,*,0.0,3,1
43,2009,2009-09-13,1,24.255,MIN,@,CLE,W 34-20,*,0.5,3,3
44,2009,2009-09-20,2,24.262,MIN,@,DET,W 27-13,*,1.0,7,1
45,2009,2009-09-27,3,24.269,MIN,,SFO,W 27-24,*,0.0,1,1
46,2009,2009-10-05,4,24.277,MIN,,GNB,W 30-23,*,0.0,1,0
47,2009,2009-10-11,5,24.283,MIN,@,STL,W 38-10,*,0.0,3,0
48,2009,2009-10-18,6,24.290,MIN,,BAL,W 33-31,*,0.0,1,0
49,2009,2009-10-25,7,24.297,MIN,@,PIT,L 17-27,*,0.0,1,1
50,2009,2009-11-01,8,24.304,MIN,@,GNB,W 38-26,*,2.0,3,0
51,2009,2009-11-15,9,24.318,MIN,,DET,W 27-10,*,2.0,5,0
52,2009,2009-11-22,10,24.325,MIN,,SEA,W 35-9,*,0.0,6,0
53,2009,2009-11-29,11,24.332,MIN,,CHI,W 36-10,*,1.0,2,1
