ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
92,1978,1978-10-01,5,30.096,CIN,@,SFO,L 12-28
93,1978,1978-10-09,6,30.104,CIN,@,MIA,L 0-21
94,1978,1978-10-15,7,30.110,CIN,,NWE,L 3-10
95,1978,1978-10-22,8,30.117,CIN,@,BUF,L 0-5
96,1978,1978-10-29,9,30.124,CIN,,HOU,W 28-13
97,1978,1978-11-05,10,30.131,CIN,@,SDG,L 13-22
98,1978,1978-11-13,11,30.139,CIN,,OAK,L 21-34
99,1978,1978-11-19,12,30.145,CIN,@,PIT,L 6-7
100,1978,1978-11-26,13,30.152,CIN,@,HOU,L 10-17
101,1978,1978-12-03,14,30.159,CIN,,ATL,W 37-7
102,1978,1978-12-11,15,30.167,CIN,@,RAM,W 20-19
103,1978,1978-12-17,16,30.173,CIN,,CLE,W 48-16
104,1979,1979-09-02,1,31.067,CIN,@,DEN,L 0-10
105,1979,1979-09-09,2,31.074,CIN,@,BUF,L 24-51
106,1979,1979-09-16,3,31.081,CIN,,NWE,L 14-20
107,1979,1979-09-23,4,31.088,CIN,,HOU,L 27-30
108,1979,1979-09-30,5,31.095,CIN,@,DAL,L 13-38
109,1979,1979-10-07,6,31.102,CIN,,KAN,L 7-10
110,1979,1979-10-14,7,31.109,CIN,,PIT,W 34-10
111,1979,1979-10-21,8,31.116,CIN,@,CLE,L 27-28
112,1979,1979-10-28,9,31.123,CIN,,PHI,W 37-13
113,1979,1979-11-04,10,31.130,CIN,@,BAL,L 28-38
114,1979,1979-11-11,11,31.137,CIN,,SDG,L 24-26
115,1979,1979-11-18,12,31.144,CIN,@,HOU,L 21-42
116,1979,1979-11-25,13,31.151,CIN,,STL,W 34-28
117,1979,1979-12-02,14,31.158,CIN,@,PIT,L 17-37
118,1979,1979-12-09,15,31.165,CIN,@,WAS,L 14-28
119,1979,1979-12-16,16,31.172,CIN,,CLE,W 16-12
120,1980,1980-09-14,2,32.079,DET,@,GNB,W 29-7
121,1980,1980-09-28,4,32.093,DET,,MIN,W 27-7
122,1980,1980-10-19,7,32.114,NYG,@,SDG,L 7-44
123,1980,1980-10-26,8,32.121,NYG,,DEN,L 9-14
124,1980,1980-11-02,9,32.128,NYG,@,TAM,L 13-30
125,1980,1980-11-09,10,32.135,NYG,,DAL,W 38-35
126,1980,1980-11-16,11,32.142,NYG,,GNB,W 27-21
127,1980,1980-11-23,12,32.149,NYG,@,SFO,L 0-12
128,1980,1980-11-30,13,32.156,NYG,,STL,L 7-23
129,1980,1980-12-07,14,32.163,NYG,@,SEA,W 27-21
130,1980,1980-12-13,15,32.169,NYG,@,WAS,L 13-16
131,1980,1980-12-21,16,32.177,NYG,,OAK,L 17-33
