ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-09-27,3,24.255,WAS,,DAL,L 18-21,
2,2004,2004-10-03,4,24.261,WAS,@,CLE,L 13-17,
