ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,24.321,PHI,,DAL,L 7-17
2,1970,1970-09-27,2,24.328,PHI,@,CHI,L 16-20
3,1970,1970-10-04,3,24.335,PHI,,WAS,L 21-33
4,1970,1970-10-11,4,24.342,PHI,@,NYG,L 23-30
5,1970,1970-10-18,5,24.349,PHI,,STL,L 20-35
6,1970,1970-10-25,6,24.356,PHI,@,GNB,L 17-30
7,1970,1970-11-01,7,24.363,PHI,@,DAL,L 17-21
8,1970,1970-11-08,8,25.005,PHI,,MIA,W 24-17
9,1970,1970-11-15,9,25.012,PHI,,ATL,T 13-13
10,1970,1970-11-23,10,25.020,PHI,,NYG,W 23-20
11,1970,1970-11-29,11,25.026,PHI,@,STL,L 14-23
12,1970,1970-12-06,12,25.033,PHI,@,BAL,L 10-29
13,1970,1970-12-13,13,25.040,PHI,@,WAS,L 6-24
14,1970,1970-12-20,14,25.047,PHI,,PIT,W 30-20
15,1971,1971-09-19,1,25.320,PHI,@,CIN,L 14-37
16,1971,1971-09-26,2,25.327,PHI,,DAL,L 7-42
17,1971,1971-10-03,3,25.334,PHI,,SFO,L 3-31
18,1971,1971-10-10,4,25.341,PHI,,MIN,L 0-13
19,1971,1971-10-17,5,25.348,PHI,@,OAK,L 10-34
20,1971,1971-10-24,6,25.355,PHI,,NYG,W 23-7
21,1971,1971-10-31,7,25.362,PHI,,DEN,W 17-16
22,1971,1971-11-07,8,26.004,PHI,@,WAS,T 7-7
23,1971,1971-11-14,9,26.011,PHI,@,DAL,L 7-20
24,1971,1971-11-21,10,26.018,PHI,@,STL,W 37-20
25,1971,1971-11-28,11,26.025,PHI,,WAS,L 13-20
26,1971,1971-12-05,12,26.032,PHI,@,DET,W 23-20
27,1971,1971-12-12,13,26.039,PHI,,STL,W 19-7
28,1971,1971-12-19,14,26.046,PHI,@,NYG,W 41-28
29,1972,1972-09-17,1,26.319,PHI,@,DAL,L 6-28
30,1972,1972-09-24,2,26.326,PHI,,CLE,L 17-27
31,1972,1972-10-02,3,26.334,PHI,,NYG,L 12-27
32,1972,1972-10-08,4,26.340,PHI,@,WAS,L 0-14
33,1972,1972-10-15,5,26.347,PHI,,RAM,L 3-34
34,1972,1972-10-22,6,26.354,PHI,@,KAN,W 21-20
35,1972,1972-10-29,7,26.361,PHI,@,NOR,L 3-21
36,1972,1972-11-05,8,27.002,PHI,,STL,T 6-6
37,1972,1972-11-12,9,27.009,PHI,@,HOU,W 18-17
38,1972,1972-11-19,10,27.016,PHI,,DAL,L 7-28
39,1972,1972-11-26,11,27.023,PHI,@,NYG,L 10-62
40,1972,1972-12-03,12,27.030,PHI,,WAS,L 7-23
41,1972,1972-12-10,13,27.037,PHI,,CHI,L 12-21
42,1972,1972-12-17,14,27.044,PHI,@,STL,L 23-24
43,1973,1973-09-16,1,27.317,PHI,,STL,L 23-34
44,1973,1973-09-23,2,27.324,PHI,@,NYG,T 23-23
45,1973,1973-09-30,3,27.331,PHI,,WAS,L 7-28
46,1973,1973-10-07,4,27.338,PHI,@,BUF,L 26-27
47,1973,1973-10-14,5,27.345,PHI,@,STL,W 27-24
48,1973,1973-10-21,6,27.352,PHI,@,MIN,L 21-28
49,1973,1973-10-28,7,27.359,PHI,,DAL,W 30-16
50,1973,1973-11-04,8,28.001,PHI,,NWE,W 24-23
51,1973,1973-11-11,9,28.008,PHI,,ATL,L 27-44
52,1973,1973-11-18,10,28.015,PHI,@,DAL,L 10-31
53,1973,1973-11-25,11,28.022,PHI,,NYG,W 20-16
54,1973,1973-12-02,12,28.029,PHI,@,SFO,L 28-38
55,1973,1973-12-09,13,28.036,PHI,,NYJ,W 24-23
56,1973,1973-12-16,14,28.043,PHI,@,WAS,L 20-38
57,1974,1974-09-15,1,28.316,PHI,@,STL,L 3-7
58,1974,1974-09-23,2,28.324,PHI,,DAL,W 13-10
59,1974,1974-09-29,3,28.330,PHI,,BAL,W 30-10
60,1974,1974-10-06,4,28.337,PHI,@,SDG,W 13-7
61,1974,1974-10-13,5,28.344,PHI,,NYG,W 35-7
62,1974,1974-10-20,6,28.351,PHI,@,DAL,L 24-31
63,1974,1974-10-27,7,28.358,PHI,@,NOR,L 10-14
64,1974,1974-11-03,8,29.000,PHI,@,PIT,L 0-27
65,1974,1974-11-10,9,29.007,PHI,,WAS,L 20-27
66,1974,1974-12-01,12,29.028,PHI,,GNB,W 36-14
67,1974,1974-12-08,13,29.035,PHI,@,NYG,W 20-7
68,1974,1974-12-15,14,29.042,PHI,,DET,W 28-17
69,1975,1975-09-21,1,29.322,CHI,,BAL,L 7-35
70,1975,1975-09-28,2,29.329,CHI,,PHI,W 15-13
71,1975,1975-10-05,3,29.336,CHI,@,MIN,L 3-28
72,1975,1975-10-12,4,29.343,CHI,@,DET,L 7-27
73,1975,1975-10-19,5,29.350,CHI,@,PIT,L 3-34
74,1975,1975-10-27,6,29.358,CHI,,MIN,L 9-13
75,1975,1975-11-02,7,29.364,CHI,,MIA,L 13-46
76,1975,1975-11-09,8,30.006,CHI,,GNB,W 27-14
77,1975,1975-11-16,9,30.013,CHI,@,SFO,L 3-31
78,1975,1975-11-23,10,30.020,CHI,@,RAM,L 10-38
79,1975,1975-11-30,11,30.027,CHI,@,GNB,L 7-28
80,1975,1975-12-07,12,30.034,CHI,,DET,W 25-21
81,1975,1975-12-14,13,30.041,CHI,,STL,L 20-34
82,1975,1975-12-21,14,30.048,CHI,@,NOR,W 42-17
83,1976,1976-09-12,1,30.314,CHI,,DET,W 10-3
