ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,23.141,HOU,@,PIT,W 19-7
2,1970,1970-09-27,2,23.148,HOU,,MIA,L 10-20
3,1970,1970-10-04,3,23.155,HOU,@,CIN,W 20-13
4,1970,1970-10-11,4,23.162,HOU,,BAL,L 20-24
5,1970,1970-10-18,5,23.169,HOU,,PIT,L 3-7
6,1970,1970-10-25,6,23.176,HOU,@,SDG,T 31-31
7,1970,1970-11-01,7,23.183,HOU,@,STL,L 0-44
8,1970,1970-11-08,8,23.190,HOU,@,KAN,L 9-24
9,1970,1970-11-15,9,23.197,HOU,,SFO,L 20-30
10,1970,1970-11-22,10,23.204,HOU,@,CLE,L 14-28
11,1970,1970-11-29,11,23.211,HOU,,DEN,W 31-21
12,1970,1970-12-07,12,23.219,HOU,,CLE,L 10-21
13,1970,1970-12-13,13,23.225,HOU,,CIN,L 20-30
14,1970,1970-12-20,14,23.232,HOU,@,DAL,L 10-52
