ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-12,1,23.213,SEA,,STL,L 24-30
2,1976,1976-09-19,2,23.220,SEA,@,WAS,L 7-31
3,1976,1976-09-26,3,23.227,SEA,,SFO,L 21-37
4,1976,1976-10-03,4,23.234,SEA,,DAL,L 13-28
5,1976,1976-10-10,5,23.241,SEA,@,GNB,L 20-27
6,1976,1976-10-17,6,23.248,SEA,@,TAM,W 13-10
7,1976,1976-10-24,7,23.255,SEA,,DET,L 14-41
8,1976,1976-10-31,8,23.262,SEA,@,RAM,L 6-45
9,1976,1976-11-07,9,23.269,SEA,,ATL,W 30-13
10,1976,1976-11-14,10,23.276,SEA,@,MIN,L 21-27
11,1976,1976-11-21,11,23.283,SEA,,NOR,L 27-51
12,1976,1976-11-28,12,23.290,SEA,@,NYG,L 16-28
13,1976,1976-12-05,13,23.297,SEA,,CHI,L 7-34
14,1976,1976-12-12,14,23.304,SEA,@,PHI,L 10-27
15,1977,1977-09-18,1,24.218,SEA,,BAL,L 14-29
16,1977,1977-09-25,2,24.225,SEA,@,CIN,L 20-42
17,1977,1977-10-02,3,24.232,SEA,,DEN,L 13-24
18,1977,1977-10-09,4,24.239,SEA,@,NWE,L 0-31
19,1977,1977-10-16,5,24.246,SEA,,TAM,W 30-23
20,1977,1977-10-23,6,24.253,SEA,@,MIA,L 13-31
21,1977,1977-10-30,7,24.260,SEA,,BUF,W 56-17
22,1977,1977-11-06,8,24.267,SEA,@,OAK,L 7-44
23,1977,1977-11-13,9,24.274,SEA,@,NYJ,W 17-0
24,1977,1977-11-20,10,24.281,SEA,,HOU,L 10-22
25,1977,1977-11-27,11,24.288,SEA,,SDG,L 28-30
26,1977,1977-12-04,12,24.295,SEA,@,PIT,L 20-30
27,1977,1977-12-11,13,24.302,SEA,@,KAN,W 34-31
28,1977,1977-12-18,14,24.309,SEA,,CLE,W 20-19
29,1978,1978-09-03,1,25.203,SEA,,SDG,L 20-24
30,1978,1978-09-10,2,25.210,SEA,@,PIT,L 10-21
31,1978,1978-09-17,3,25.217,SEA,@,NYJ,W 24-17
32,1978,1978-09-24,4,25.224,SEA,,DET,W 28-16
33,1978,1978-10-01,5,25.231,SEA,@,DEN,L 7-28
34,1978,1978-10-08,6,25.238,SEA,,MIN,W 29-28
35,1978,1978-10-15,7,25.245,SEA,@,GNB,L 28-45
36,1978,1978-10-22,8,25.252,SEA,,OAK,W 27-7
37,1978,1978-10-29,9,25.259,SEA,,DEN,L 17-20
38,1978,1978-11-05,10,25.266,SEA,@,CHI,W 31-29
39,1978,1978-11-12,11,25.273,SEA,,BAL,L 14-17
40,1978,1978-11-19,12,25.280,SEA,@,KAN,W 13-10
41,1978,1978-11-26,13,25.287,SEA,@,OAK,W 17-16
42,1978,1978-12-03,14,25.294,SEA,,CLE,W 47-24
43,1978,1978-12-10,15,25.301,SEA,@,SDG,L 10-37
44,1978,1978-12-17,16,25.308,SEA,,KAN,W 23-19
45,1979,1979-09-02,1,26.202,SEA,,SDG,L 16-33
46,1979,1979-09-09,2,26.209,SEA,@,MIA,L 10-19
47,1979,1979-09-16,3,26.216,SEA,,OAK,W 27-10
48,1979,1979-09-23,4,26.223,SEA,@,DEN,L 34-37
49,1979,1979-09-30,5,26.230,SEA,,KAN,L 6-24
50,1979,1979-10-07,6,26.237,SEA,@,SFO,W 35-24
51,1979,1979-10-14,7,26.244,SEA,@,SDG,L 10-20
52,1979,1979-10-21,8,26.251,SEA,,HOU,W 34-14
53,1979,1979-10-29,9,26.259,SEA,@,ATL,W 31-28
54,1979,1979-11-04,10,26.265,SEA,,RAM,L 0-24
55,1979,1979-11-11,11,26.272,SEA,@,CLE,W 29-24
56,1979,1979-11-18,12,26.279,SEA,,NOR,W 38-24
57,1979,1979-11-26,13,26.287,SEA,,NYJ,W 30-7
58,1979,1979-12-02,14,26.293,SEA,@,KAN,L 21-37
59,1979,1979-12-08,15,26.299,SEA,,DEN,W 28-23
60,1979,1979-12-16,16,26.307,SEA,@,OAK,W 29-24
61,1980,1980-09-07,1,27.208,SEA,,SDG,L 13-34
62,1980,1980-09-14,2,27.215,SEA,@,KAN,W 17-16
63,1980,1980-09-21,3,27.222,SEA,,NWE,L 31-37
64,1980,1980-09-28,4,27.229,SEA,@,WAS,W 14-0
65,1980,1980-10-05,5,27.236,SEA,@,HOU,W 26-7
66,1980,1980-10-12,6,27.243,SEA,,CLE,L 3-27
67,1980,1980-10-19,7,27.250,SEA,@,NYJ,W 27-17
68,1980,1980-10-26,8,27.257,SEA,@,OAK,L 14-33
