ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1976,1976-09-12,1,22.140,SFO,@,GNB,W 26-14
2,1976,1976-09-19,2,22.147,SFO,,CHI,L 12-19
3,1976,1976-09-26,3,22.154,SFO,@,SEA,W 37-21
4,1976,1976-10-03,4,22.161,SFO,,NYJ,W 17-6
5,1976,1976-10-11,5,22.169,SFO,@,RAM,W 16-0
6,1976,1976-10-17,6,22.175,SFO,,NOR,W 33-3
7,1976,1976-10-23,7,22.181,SFO,,ATL,W 15-0
8,1976,1976-10-31,8,22.189,SFO,@,STL,L 20-23
9,1976,1976-11-07,9,22.196,SFO,,WAS,L 21-24
10,1976,1976-11-14,10,22.203,SFO,@,ATL,L 16-21
11,1976,1976-11-21,11,22.210,SFO,,RAM,L 3-23
12,1976,1976-11-29,12,22.218,SFO,,MIN,W 20-16
13,1976,1976-12-05,13,22.224,SFO,@,SDG,L 7-13
14,1976,1976-12-12,14,22.231,SFO,@,NOR,W 27-7
15,1977,1977-09-19,1,23.147,SFO,@,PIT,L 0-27
16,1977,1977-09-25,2,23.153,SFO,,MIA,L 15-19
17,1977,1977-10-02,3,23.160,SFO,@,RAM,L 14-34
18,1977,1977-10-09,4,23.167,SFO,,ATL,L 0-7
19,1977,1977-10-16,5,23.174,SFO,@,NYG,L 17-20
20,1977,1977-10-23,6,23.181,SFO,,DET,W 28-7
21,1977,1977-10-30,7,23.188,SFO,,TAM,W 20-10
22,1977,1977-11-06,8,23.195,SFO,@,ATL,W 10-3
23,1977,1977-11-13,9,23.202,SFO,@,NOR,W 10-7
24,1977,1977-11-20,10,23.209,SFO,,RAM,L 10-23
25,1977,1977-11-27,11,23.216,SFO,,NOR,W 20-17
26,1977,1977-12-04,12,23.223,SFO,@,MIN,L 27-28
27,1977,1977-12-12,13,23.231,SFO,,DAL,L 35-42
28,1977,1977-12-18,14,23.237,SFO,@,GNB,L 14-16
29,1978,1978-09-03,1,24.131,SFO,@,CLE,L 7-24
30,1978,1978-09-10,2,24.138,SFO,,CHI,L 13-16
31,1978,1978-09-17,3,24.145,SFO,@,HOU,L 19-20
32,1978,1978-09-24,4,24.152,SFO,@,NYG,L 10-27
33,1978,1978-10-01,5,24.159,SFO,,CIN,W 28-12
34,1978,1978-10-08,6,24.166,SFO,@,RAM,L 10-27
35,1978,1978-10-15,7,24.173,SFO,,NOR,L 7-14
36,1978,1978-10-22,8,24.180,SFO,,ATL,L 17-20
37,1978,1978-10-29,9,24.187,SFO,@,WAS,L 20-38
38,1979,1979-09-02,1,25.130,SFO,@,MIN,L 22-28
39,1979,1979-09-09,2,25.137,SFO,,DAL,L 13-21
40,1979,1979-09-16,3,25.144,SFO,@,RAM,L 24-27
41,1979,1979-09-23,4,25.151,SFO,,NOR,L 21-30
42,1979,1979-09-30,5,25.158,SFO,@,SDG,L 9-31
43,1979,1979-10-07,6,25.165,SFO,,SEA,L 24-35
44,1979,1979-10-14,7,25.172,SFO,@,NYG,L 16-32
45,1979,1979-10-21,8,25.179,SFO,,ATL,W 20-15
46,1979,1979-10-28,9,25.186,SFO,,CHI,L 27-28
47,1979,1979-11-04,10,25.193,SFO,@,OAK,L 10-23
48,1979,1979-11-11,11,25.200,SFO,@,NOR,L 20-31
49,1979,1979-11-18,12,25.207,SFO,,DEN,L 28-38
50,1979,1979-11-25,13,25.214,SFO,,RAM,L 20-26
51,1979,1979-12-02,14,25.221,SFO,@,STL,L 10-13
52,1979,1979-12-09,15,25.228,SFO,,TAM,W 23-7
53,1979,1979-12-16,16,25.235,SFO,@,ATL,L 21-31
54,1980,1980-09-07,1,26.135,SFO,@,NOR,W 26-23
55,1980,1980-09-14,2,26.142,SFO,,STL,W 24-21
56,1980,1980-09-21,3,26.149,SFO,@,NYJ,W 37-27
57,1980,1980-09-28,4,26.156,SFO,,ATL,L 17-20
58,1980,1980-10-05,5,26.163,SFO,@,RAM,L 26-48
59,1980,1980-10-12,6,26.170,SFO,@,DAL,L 14-59
60,1980,1980-10-19,7,26.177,SFO,,RAM,L 17-31
61,1980,1980-10-26,8,26.184,SFO,,TAM,L 23-24
62,1980,1980-11-02,9,26.191,SFO,@,DET,L 13-17
63,1980,1980-11-09,10,26.198,SFO,@,GNB,L 16-23
64,1980,1980-11-16,11,26.205,SFO,@,MIA,L 13-17
65,1980,1980-11-23,12,26.212,SFO,,NYG,W 12-0
66,1980,1980-11-30,13,26.219,SFO,,NWE,W 21-17
67,1980,1980-12-07,14,26.226,SFO,,NOR,W 38-35
68,1980,1980-12-14,15,26.233,SFO,@,ATL,L 10-35
69,1980,1980-12-21,16,26.240,SFO,,BUF,L 13-18
