ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1981,1981-09-06,1,23.304,CHI,,GNB,L 9-16
2,1981,1981-09-28,4,23.326,CHI,,RAM,L 7-24
3,1981,1981-10-04,5,23.332,CHI,@,MIN,L 21-24
4,1981,1981-10-11,6,23.339,CHI,,WAS,L 7-24
5,1981,1981-10-19,7,23.347,CHI,@,DET,L 17-48
6,1981,1981-10-25,8,23.353,CHI,,SDG,W 20-17
7,1981,1981-11-01,9,23.360,CHI,@,TAM,L 10-20
8,1981,1981-11-08,10,24.002,CHI,@,KAN,W 16-13
9,1981,1981-11-15,11,24.009,CHI,@,GNB,L 17-21
10,1981,1981-11-22,12,24.016,CHI,,DET,L 7-23
11,1981,1981-11-26,13,24.020,CHI,@,DAL,L 9-10
12,1981,1981-12-06,14,24.030,CHI,,MIN,W 10-9
13,1981,1981-12-13,15,24.037,CHI,@,OAK,W 23-6
14,1981,1981-12-20,16,24.044,CHI,,DEN,W 35-24
15,1982,1982-09-12,1,24.310,CHI,@,DET,L 10-17
16,1982,1982-09-19,2,24.317,CHI,,NOR,L 0-10
17,1982,1982-11-21,3,25.015,CHI,,DET,W 20-17
18,1982,1982-11-28,4,25.022,CHI,@,MIN,L 7-35
19,1982,1982-12-05,5,25.029,CHI,,NWE,W 26-13
20,1982,1982-12-12,6,25.036,CHI,@,SEA,L 14-20
21,1982,1982-12-19,7,25.043,CHI,,STL,L 7-10
22,1982,1982-12-26,8,25.050,CHI,@,RAM,W 34-26
23,1982,1983-01-02,9,25.057,CHI,@,TAM,L 23-26
24,1983,1983-09-04,1,25.302,CHI,,ATL,L 17-20
25,1983,1983-09-11,2,25.309,CHI,,TAM,W 17-10
26,1983,1983-09-18,3,25.316,CHI,@,NOR,L 31-34
27,1983,1983-09-25,4,25.323,CHI,@,BAL,L 19-22
28,1983,1983-10-02,5,25.330,CHI,,DEN,W 31-14
29,1983,1983-10-09,6,25.337,CHI,,MIN,L 14-23
30,1983,1983-10-16,7,25.344,CHI,@,DET,L 17-31
31,1983,1983-10-23,8,25.351,CHI,@,PHI,W 7-6
32,1983,1983-10-30,9,25.358,CHI,,DET,L 17-38
33,1983,1983-11-06,10,26.000,CHI,@,RAM,L 14-21
34,1983,1983-11-27,13,26.021,CHI,,SFO,W 13-3
35,1983,1983-12-04,14,26.028,CHI,@,GNB,L 28-31
36,1983,1983-12-11,15,26.035,CHI,@,MIN,W 19-13
37,1983,1983-12-18,16,26.042,CHI,,GNB,W 23-21
38,1984,1984-09-02,1,26.301,CHI,,TAM,W 34-14
39,1984,1984-09-09,2,26.308,CHI,,DEN,W 27-0
40,1984,1984-09-16,3,26.315,CHI,@,GNB,W 9-7
41,1984,1984-09-23,4,26.322,CHI,@,SEA,L 9-38
42,1984,1984-09-30,5,26.329,CHI,,DAL,L 14-23
43,1984,1984-10-21,8,26.350,CHI,@,TAM,W 44-9
44,1984,1984-10-28,9,26.357,CHI,,MIN,W 16-7
45,1984,1984-11-04,10,26.364,CHI,,RAI,W 17-6
46,1984,1984-11-11,11,27.005,CHI,@,RAM,L 13-29
47,1984,1984-11-18,12,27.012,CHI,,DET,W 16-14
48,1984,1984-11-25,13,27.019,CHI,@,MIN,W 34-3
49,1984,1984-12-03,14,27.027,CHI,@,SDG,L 7-20
50,1984,1984-12-09,15,27.033,CHI,,GNB,L 14-20
51,1984,1984-12-16,16,27.040,CHI,@,DET,W 30-13
52,1985,1985-09-08,1,27.306,CHI,,TAM,W 38-28
53,1985,1985-09-15,2,27.313,CHI,,NWE,W 20-7
54,1985,1985-09-19,3,27.317,CHI,@,MIN,W 33-24
55,1985,1985-09-29,4,27.327,CHI,,WAS,W 45-10
56,1985,1985-10-06,5,27.334,CHI,@,TAM,W 27-19
57,1985,1985-10-13,6,27.341,CHI,@,SFO,W 26-10
58,1985,1985-10-21,7,27.349,CHI,,GNB,W 23-7
59,1985,1985-10-27,8,27.355,CHI,,MIN,W 27-9
60,1985,1985-11-03,9,27.362,CHI,@,GNB,W 16-10
61,1985,1985-11-10,10,28.004,CHI,,DET,W 24-3
62,1985,1985-11-17,11,28.011,CHI,@,DAL,W 44-0
63,1985,1985-11-24,12,28.018,CHI,,ATL,W 36-0
64,1985,1985-12-02,13,28.026,CHI,@,MIA,L 24-38
65,1985,1985-12-08,14,28.032,CHI,,IND,W 17-10
66,1985,1985-12-14,15,28.038,CHI,@,NYJ,W 19-6
67,1985,1985-12-22,16,28.046,CHI,@,DET,W 37-17
68,1986,1986-09-07,1,28.305,CHI,,CLE,W 41-31
69,1986,1986-09-14,2,28.312,CHI,,PHI,W 13-10
70,1986,1986-09-22,3,28.320,CHI,@,GNB,W 25-12
71,1986,1986-09-28,4,28.326,CHI,@,CIN,W 44-7
72,1986,1986-10-05,5,28.333,CHI,,MIN,W 23-0
73,1986,1986-10-12,6,28.340,CHI,@,HOU,W 20-7
74,1986,1986-10-19,7,28.347,CHI,@,MIN,L 7-23
75,1986,1986-10-26,8,28.354,CHI,,DET,W 13-7
76,1986,1986-11-03,9,28.362,CHI,,RAM,L 17-20
77,1986,1986-11-09,10,29.003,CHI,@,TAM,W 23-3
78,1986,1986-11-16,11,29.010,CHI,@,ATL,W 13-10
79,1986,1986-11-23,12,29.017,CHI,,GNB,W 12-10
80,1986,1986-11-30,13,29.024,CHI,,PIT,W 13-10
81,1986,1986-12-07,14,29.031,CHI,,TAM,W 48-14
82,1986,1986-12-15,15,29.039,CHI,@,DET,W 16-13
83,1986,1986-12-21,16,29.045,CHI,@,DAL,W 24-10
84,1987,1987-09-14,1,29.312,CHI,,NYG,W 34-19
85,1987,1987-09-20,2,29.318,CHI,,TAM,W 20-3
86,1987,1987-10-25,6,29.353,CHI,@,TAM,W 27-26
87,1987,1987-11-01,7,29.360,CHI,,KAN,W 31-28
88,1987,1987-11-08,8,30.002,CHI,@,GNB,W 26-24
89,1987,1987-11-16,9,30.010,CHI,@,DEN,L 29-31
90,1987,1987-11-22,10,30.016,CHI,,DET,W 30-10
91,1987,1987-11-29,11,30.023,CHI,,GNB,W 23-10
92,1987,1987-12-06,12,30.030,CHI,@,MIN,W 30-24
93,1987,1987-12-14,13,30.038,CHI,@,SFO,L 0-41
94,1987,1987-12-20,14,30.044,CHI,,SEA,L 21-34
95,1987,1987-12-27,15,30.051,CHI,@,RAI,W 6-3
96,1988,1988-09-04,1,30.303,CHI,,MIA,W 34-7
97,1988,1988-09-11,2,30.310,CHI,@,IND,W 17-13
98,1988,1988-09-18,3,30.317,CHI,,MIN,L 7-31
99,1988,1988-09-25,4,30.324,CHI,@,GNB,W 24-6
100,1988,1988-10-02,5,30.331,CHI,,BUF,W 24-3
101,1988,1988-10-09,6,30.338,CHI,@,DET,W 24-7
102,1988,1988-10-16,7,30.345,CHI,,DAL,W 17-7
103,1988,1988-10-24,8,30.353,CHI,,SFO,W 10-9
104,1988,1988-10-30,9,30.359,CHI,@,NWE,L 7-30
105,1988,1988-11-06,10,31.000,CHI,,TAM,W 28-10
106,1988,1988-11-13,11,31.007,CHI,@,WAS,W 34-14
107,1988,1988-11-20,12,31.014,CHI,@,TAM,W 27-15
108,1988,1988-11-27,13,31.021,CHI,,GNB,W 16-0
109,1988,1988-12-05,14,31.029,CHI,@,RAM,L 3-23
110,1988,1988-12-11,15,31.035,CHI,,DET,W 13-12
111,1989,1989-09-10,1,31.308,CHI,,CIN,W 17-14
112,1989,1989-09-17,2,31.315,CHI,,MIN,W 38-7
113,1989,1989-09-24,3,31.322,CHI,@,DET,W 47-27
114,1989,1989-10-02,4,31.330,CHI,,PHI,W 27-13
115,1989,1989-10-08,5,31.336,CHI,@,TAM,L 35-42
116,1989,1989-10-15,6,31.343,CHI,,HOU,L 28-33
117,1989,1989-10-23,7,31.351,CHI,@,CLE,L 7-27
118,1989,1989-10-29,8,31.357,CHI,,RAM,W 20-10
119,1989,1989-11-05,9,31.364,CHI,@,GNB,L 13-14
120,1989,1989-11-12,10,32.006,CHI,@,PIT,W 20-0
121,1989,1989-11-26,12,32.020,CHI,@,WAS,L 14-38
122,1989,1989-12-03,13,32.027,CHI,@,MIN,L 16-27
123,1989,1989-12-10,14,32.034,CHI,,DET,L 17-27
124,1989,1989-12-17,15,32.041,CHI,,GNB,L 28-40
125,1989,1989-12-24,16,32.048,CHI,@,SFO,L 0-26
126,1990,1990-09-09,1,32.307,CHI,,SEA,W 17-0
127,1990,1990-09-16,2,32.314,CHI,@,GNB,W 31-13
128,1990,1990-09-23,3,32.321,CHI,,MIN,W 19-16
129,1990,1990-09-30,4,32.328,CHI,@,RAI,L 10-24
130,1990,1990-10-07,5,32.335,CHI,,GNB,W 27-13
131,1990,1990-10-14,6,32.342,CHI,,RAM,W 38-9
132,1990,1990-10-28,7,32.356,CHI,@,PHO,W 31-21
133,1990,1990-11-04,8,32.363,CHI,@,TAM,W 26-6
134,1990,1990-11-11,9,33.005,CHI,,ATL,W 30-24
135,1990,1990-11-18,10,33.012,CHI,@,DEN,W 16-13
136,1990,1990-11-25,11,33.019,CHI,@,MIN,L 13-41
137,1990,1990-12-02,12,33.026,CHI,,DET,W 23-17
138,1990,1990-12-09,13,33.033,CHI,@,WAS,L 9-10
139,1990,1990-12-16,14,33.040,CHI,@,DET,L 21-38
140,1990,1990-12-23,15,33.047,CHI,,TAM,W 27-14
141,1990,1990-12-29,16,33.053,CHI,,KAN,L 10-21
142,1991,1991-09-01,1,33.299,CHI,,MIN,W 10-6
143,1991,1991-09-08,2,33.306,CHI,@,TAM,W 21-20
144,1991,1991-09-15,3,33.313,CHI,,NYG,W 20-17
145,1991,1991-09-23,4,33.321,CHI,,NYJ,W 19-13
146,1991,1991-09-29,5,33.327,CHI,@,BUF,L 20-35
147,1991,1991-10-06,6,33.334,CHI,,WAS,L 7-20
148,1991,1991-10-17,7,33.345,CHI,@,GNB,W 10-0
149,1991,1991-10-27,8,33.355,CHI,@,NOR,W 20-17
150,1991,1991-11-03,9,33.362,CHI,,DET,W 20-10
151,1991,1991-11-11,10,34.005,CHI,@,MIN,W 34-17
152,1991,1991-11-17,11,34.011,CHI,@,IND,W 31-17
153,1991,1991-11-24,12,34.018,CHI,,MIA,L 13-16
154,1991,1991-11-28,13,34.022,CHI,@,DET,L 6-16
155,1991,1991-12-08,14,34.032,CHI,,GNB,W 27-13
156,1991,1991-12-14,15,34.038,CHI,,TAM,W 27-0
157,1991,1991-12-23,16,34.047,CHI,@,SFO,L 14-52
158,1992,1992-09-06,1,34.305,CHI,,DET,W 27-24
159,1992,1992-09-13,2,34.312,CHI,@,NOR,L 6-28
160,1992,1992-09-21,3,34.320,CHI,,NYG,L 14-27
161,1992,1992-09-27,4,34.326,CHI,,ATL,W 41-31
162,1992,1992-10-04,5,34.333,CHI,@,MIN,L 20-21
163,1992,1992-10-18,6,34.347,CHI,,TAM,W 31-14
