ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2009,2009-12-13,13,24.292,BAL,,DET,W 48-3,
2,2009,2009-12-20,14,24.299,BAL,,CHI,W 31-7,
