ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1997,1997-08-31,1,23.201,MIA,,IND,W 16-10
2,1997,1997-09-07,2,23.208,MIA,,TEN,W 16-13
3,1997,1997-09-14,3,23.215,MIA,@,GNB,L 18-23
4,1997,1997-09-21,4,23.222,MIA,@,TAM,L 21-31
