ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2012,2012-12-13,14,23.261,PHI,,CIN,L 13-34,
2,2012,2012-12-23,15,23.271,PHI,,WAS,L 20-27,*
3,2012,2012-12-30,16,23.278,PHI,@,NYG,L 7-42,
