ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,xpm,xpa,xp_perc,fgm,fga,fg_perc,all_td,scoring
1,1988,1988-12-18,16,26.007,GNB,@,PHO,W 26-17,2,4,50.0,,1,0.0,0,2
