ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1973,1973-09-16,1,22.174,NOR,,ATL,L 7-62
2,1973,1973-09-24,2,22.182,NOR,@,DAL,L 3-40
3,1973,1973-09-30,3,22.188,NOR,@,BAL,L 10-14
4,1973,1973-10-07,4,22.195,NOR,,CHI,W 21-16
5,1973,1973-10-14,5,22.202,NOR,,DET,W 20-13
6,1973,1973-10-21,6,22.209,NOR,@,SFO,L 0-40
7,1973,1973-10-28,7,22.216,NOR,,WAS,W 19-3
8,1973,1973-11-04,8,22.223,NOR,,BUF,W 13-0
9,1973,1973-11-11,9,22.230,NOR,@,RAM,L 7-29
10,1973,1973-11-18,10,22.237,NOR,@,SDG,L 14-17
11,1973,1973-11-25,11,22.244,NOR,,RAM,L 13-24
12,1973,1973-12-02,12,22.251,NOR,@,GNB,L 10-30
13,1973,1973-12-09,13,22.258,NOR,,SFO,W 16-10
14,1973,1973-12-16,14,22.265,NOR,@,ATL,L 10-14
15,1974,1974-09-15,1,23.173,NOR,,SFO,L 13-17
16,1974,1974-09-22,2,23.180,NOR,@,RAM,L 0-24
17,1974,1974-09-29,3,23.187,NOR,,ATL,W 14-13
18,1974,1974-10-06,4,23.194,NOR,@,CHI,L 10-24
19,1974,1974-10-13,5,23.201,NOR,@,DEN,L 17-33
20,1974,1974-10-20,6,23.208,NOR,@,ATL,W 13-3
21,1974,1974-10-27,7,23.215,NOR,,PHI,W 14-10
22,1974,1974-11-03,8,23.222,NOR,@,DET,L 14-19
23,1974,1974-11-10,9,23.229,NOR,,MIA,L 0-21
24,1974,1974-11-17,10,23.236,NOR,,RAM,W 20-7
25,1974,1974-11-25,11,23.244,NOR,,PIT,L 7-28
26,1974,1974-12-01,12,23.250,NOR,@,MIN,L 9-29
27,1974,1974-12-08,13,23.257,NOR,,STL,W 14-0
28,1974,1974-12-15,14,23.264,NOR,@,SFO,L 21-35
29,1975,1975-09-21,1,24.179,NOR,@,WAS,L 3-41
30,1975,1975-09-28,2,24.186,NOR,,CIN,L 0-21
31,1975,1975-10-05,3,24.193,NOR,@,ATL,L 7-14
32,1975,1975-10-12,4,24.200,NOR,,GNB,W 20-19
33,1975,1975-10-19,5,24.207,NOR,@,SFO,L 21-35
34,1975,1975-10-26,6,24.214,NOR,@,RAM,L 14-38
35,1975,1975-11-02,7,24.221,NOR,,ATL,W 23-7
36,1975,1975-11-09,8,24.228,NOR,@,OAK,L 10-48
37,1975,1975-11-16,9,24.235,NOR,,MIN,L 7-20
38,1975,1975-11-23,10,24.242,NOR,,SFO,L 6-16
39,1975,1975-11-30,11,24.249,NOR,@,CLE,L 16-17
40,1975,1975-12-07,12,24.256,NOR,,RAM,L 7-14
41,1975,1975-12-14,13,24.263,NOR,@,NYG,L 14-28
42,1975,1975-12-21,14,24.270,NOR,,CHI,L 17-42
43,1976,1976-09-12,1,25.170,NOR,,MIN,L 9-40
44,1976,1976-09-19,2,25.177,NOR,,DAL,L 6-24
45,1976,1976-09-26,3,25.184,NOR,@,KAN,W 27-17
46,1976,1976-10-03,4,25.191,NOR,,HOU,L 26-31
47,1976,1976-10-10,5,25.198,NOR,,ATL,W 30-0
48,1976,1976-10-17,6,25.205,NOR,@,SFO,L 3-33
49,1976,1976-10-24,7,25.212,NOR,,RAM,L 10-16
50,1976,1976-10-31,8,25.219,NOR,@,ATL,L 20-23
51,1976,1976-11-07,9,25.226,NOR,@,GNB,L 27-32
52,1976,1976-11-14,10,25.233,NOR,,DET,W 17-16
53,1976,1976-11-21,11,25.240,NOR,@,SEA,W 51-27
54,1976,1976-11-28,12,25.247,NOR,@,RAM,L 14-33
55,1976,1976-12-05,13,25.254,NOR,@,NWE,L 6-27
56,1976,1976-12-12,14,25.261,NOR,,SFO,L 7-27
57,1977,1977-09-18,1,26.176,NOR,,GNB,L 20-24
58,1977,1977-09-25,2,26.183,NOR,@,DET,L 19-23
59,1977,1977-10-02,3,26.190,NOR,@,CHI,W 42-24
60,1977,1977-10-09,4,26.197,NOR,,SDG,L 0-14
61,1977,1977-10-16,5,26.204,NOR,@,RAM,L 7-14
62,1977,1977-11-06,8,26.225,HOU,,CHI,W 47-0
63,1977,1977-11-13,9,26.232,HOU,@,OAK,L 29-34
64,1977,1977-11-20,10,26.239,HOU,@,SEA,W 22-10
65,1977,1977-11-27,11,26.246,HOU,,KAN,W 34-20
66,1977,1977-12-04,12,26.253,HOU,,DEN,L 14-24
67,1977,1977-12-11,13,26.260,HOU,@,CLE,W 19-15
68,1978,1978-09-03,1,27.161,HOU,@,ATL,L 14-20
69,1978,1978-09-10,2,27.168,HOU,@,KAN,W 20-17
70,1978,1978-09-17,3,27.175,HOU,,SFO,W 20-19
71,1978,1978-09-24,4,27.182,HOU,,RAM,L 6-10
72,1978,1978-10-01,5,27.189,HOU,@,CLE,W 16-13
73,1978,1978-10-08,6,27.196,HOU,@,OAK,L 17-21
74,1978,1978-10-15,7,27.203,HOU,,BUF,W 17-10
75,1978,1978-10-23,8,27.211,HOU,@,PIT,W 24-17
76,1978,1978-10-29,9,27.217,HOU,@,CIN,L 13-28
77,1978,1978-11-05,10,27.224,HOU,,CLE,W 14-10
78,1978,1978-11-12,11,27.231,HOU,@,NWE,W 26-23
79,1978,1978-11-20,12,27.239,HOU,,MIA,W 35-30
80,1978,1978-11-26,13,27.245,HOU,,CIN,W 17-10
81,1978,1978-12-03,14,27.252,HOU,,PIT,L 3-13
82,1978,1978-12-10,15,27.259,HOU,@,NOR,W 17-12
83,1978,1978-12-17,16,27.266,HOU,,SDG,L 24-45
84,1979,1979-09-30,5,28.188,HOU,,CLE,W 31-10
85,1979,1979-10-07,6,28.195,HOU,,STL,L 17-24
86,1979,1979-10-14,7,28.202,HOU,@,BAL,W 28-16
87,1979,1979-10-21,8,28.209,HOU,@,SEA,L 14-34
88,1979,1979-10-28,9,28.216,HOU,,NYJ,W 27-24
89,1979,1979-11-05,10,28.224,HOU,@,MIA,W 9-6
90,1979,1979-11-11,11,28.230,HOU,,OAK,W 31-17
91,1979,1979-11-18,12,28.237,HOU,,CIN,W 42-21
92,1979,1979-11-22,13,28.241,HOU,@,DAL,W 30-24
93,1979,1979-12-02,14,28.251,HOU,@,CLE,L 7-14
94,1979,1979-12-10,15,28.259,HOU,,PIT,W 20-17
95,1979,1979-12-16,16,28.265,HOU,,PHI,L 20-26
