ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-10-25,6,25.244,NYG,,STL,W 35-17
2,1970,1970-11-01,7,25.251,NYG,@,NYJ,W 22-10
3,1970,1970-11-08,8,25.258,NYG,,DAL,W 23-20
4,1970,1970-11-15,9,25.265,NYG,,WAS,W 35-33
5,1970,1970-11-23,10,25.273,NYG,@,PHI,L 20-23
6,1970,1970-11-29,11,25.279,NYG,@,WAS,W 27-24
7,1970,1970-12-06,12,25.286,NYG,,BUF,W 20-6
8,1970,1970-12-13,13,25.293,NYG,@,STL,W 34-17
9,1970,1970-12-20,14,25.300,NYG,,RAM,L 3-31
