ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-10-16,5,22.102,STL,@,GNB,L 3-24,,,,
2,2011,2011-10-23,6,22.109,STL,@,DAL,L 7-34,,,,
3,2011,2011-11-13,9,22.130,CHI,,DET,W 37-13,,,,
4,2011,2011-12-11,13,22.158,CHI,@,DEN,L 10-13,,0.0,0,0
5,2011,2011-12-18,14,22.165,CHI,,SEA,L 14-38,,,,
6,2011,2011-12-25,15,22.172,CHI,@,GNB,L 21-35,,0.0,0,1
7,2011,2012-01-01,16,22.179,CHI,@,MIN,W 17-13,,,,
