ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1995,1995-12-03,13,24.052,JAX,@,DEN,L 23-31
2,1995,1995-12-10,14,24.059,JAX,,IND,L 31-41
3,1995,1995-12-17,15,24.066,JAX,@,DET,L 0-44
