ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-09,1,23.289,BAL,,BUF,W 47-3,
2,2018,2018-09-13,2,23.293,BAL,@,CIN,L 23-34,
3,2018,2018-09-23,3,23.303,BAL,,DEN,W 27-14,
