ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1988,1988-09-04,1,23.299,CHI,,MIA,W 34-7
2,1988,1988-10-09,6,23.334,CHI,@,DET,W 24-7
3,1988,1988-10-16,7,23.341,CHI,,DAL,W 17-7
4,1988,1988-10-24,8,23.349,CHI,,SFO,W 10-9
5,1988,1988-10-30,9,23.355,CHI,@,NWE,L 7-30
