ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1987,1987-10-04,3,22.008,GNB,@,MIN,W 23-16,,,
2,1987,1987-10-11,4,22.015,GNB,,DET,L 16-19,,,
3,1987,1987-10-18,5,22.022,GNB,,PHI,W 16-10,1,0,0
