ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-10-04,3,25.092,SDG,@,RAM,L 10-37
2,1970,1970-10-12,4,25.100,SDG,,GNB,L 20-22
3,1970,1970-10-18,5,25.106,SDG,@,CHI,W 20-7
4,1970,1970-12-13,13,25.162,SDG,@,DEN,T 17-17
5,1971,1971-09-19,1,26.077,GNB,,NYG,L 40-42
6,1971,1971-09-26,2,26.084,GNB,,DEN,W 34-13
7,1971,1971-10-03,3,26.091,GNB,,CIN,W 20-17
8,1971,1971-10-10,4,26.098,GNB,@,DET,L 28-31
9,1971,1971-10-17,5,26.105,GNB,,MIN,L 13-24
10,1971,1971-10-24,6,26.112,GNB,@,RAM,L 13-30
11,1971,1971-11-01,7,26.120,GNB,,DET,T 14-14
12,1971,1971-11-07,8,26.126,GNB,@,CHI,W 17-14
13,1971,1971-11-14,9,26.133,GNB,@,MIN,L 0-3
14,1971,1971-11-22,10,26.141,GNB,@,ATL,L 21-28
15,1971,1971-11-28,11,26.147,GNB,,NOR,L 21-29
16,1971,1971-12-05,12,26.154,GNB,@,STL,T 16-16
17,1971,1971-12-12,13,26.161,GNB,,CHI,W 31-10
18,1971,1971-12-19,14,26.168,GNB,@,MIA,L 6-27
19,1972,1972-09-17,1,27.075,GNB,@,CLE,W 26-10
20,1972,1972-09-24,2,27.082,GNB,,OAK,L 14-20
21,1972,1972-10-01,3,27.089,GNB,,DAL,W 16-13
22,1972,1972-10-08,4,27.096,GNB,,CHI,W 20-17
23,1972,1972-10-16,5,27.104,GNB,@,DET,W 24-23
24,1972,1972-10-22,6,27.110,GNB,,ATL,L 9-10
25,1972,1972-10-29,7,27.117,GNB,,MIN,L 13-27
26,1972,1972-11-05,8,27.124,GNB,,SFO,W 34-24
27,1972,1972-11-12,9,27.131,GNB,@,CHI,W 23-17
28,1972,1972-11-19,10,27.138,GNB,@,HOU,W 23-10
29,1972,1972-11-26,11,27.145,GNB,@,WAS,L 16-21
30,1972,1972-12-03,12,27.152,GNB,,DET,W 33-7
31,1972,1972-12-10,13,27.159,GNB,@,MIN,W 23-7
32,1972,1972-12-17,14,27.166,GNB,@,NOR,W 30-20
33,1973,1973-09-17,1,28.075,GNB,,NYJ,W 23-7
34,1973,1973-09-23,2,28.081,GNB,,DET,T 13-13
35,1973,1973-09-30,3,28.088,GNB,@,MIN,L 3-11
36,1973,1973-10-07,4,28.095,GNB,@,NYG,W 16-14
37,1973,1973-10-14,5,28.102,GNB,,KAN,T 10-10
38,1973,1973-10-21,6,28.109,GNB,@,RAM,L 7-24
39,1973,1973-10-28,7,28.116,GNB,@,DET,L 0-34
40,1973,1973-11-04,8,28.123,GNB,,CHI,L 17-31
41,1973,1973-11-11,9,28.130,GNB,,STL,W 25-21
42,1973,1973-11-18,10,28.137,GNB,@,NWE,L 24-33
43,1973,1973-11-26,11,28.145,GNB,@,SFO,L 6-20
44,1973,1973-12-02,12,28.151,GNB,,NOR,W 30-10
45,1973,1973-12-08,13,28.157,GNB,,MIN,L 7-31
46,1973,1973-12-16,14,28.165,GNB,@,CHI,W 21-0
47,1974,1974-09-29,3,29.087,STL,,CLE,W 29-7
48,1974,1974-10-06,4,29.094,STL,@,SFO,W 34-9
49,1974,1974-10-13,5,29.101,STL,,DAL,W 31-28
50,1974,1974-10-20,6,29.108,STL,@,HOU,W 31-27
51,1974,1974-10-27,7,29.115,STL,,WAS,W 23-20
52,1974,1974-11-03,8,29.122,STL,@,DAL,L 14-17
53,1974,1974-11-11,9,29.130,STL,,MIN,L 24-28
54,1974,1974-11-17,10,29.136,STL,@,PHI,W 13-3
55,1974,1974-11-24,11,29.143,STL,@,NYG,W 23-21
56,1974,1974-12-01,12,29.150,STL,,KAN,L 13-17
57,1974,1974-12-08,13,29.157,STL,@,NOR,L 0-14
58,1974,1974-12-15,14,29.164,STL,,NYG,W 26-14
