ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,pass_cmp,pass_att,pass_cmp_perc,pass_yds,pass_td,pass_int,pass_rating,pass_sacked,pass_sacked_yds,pass_yds_per_att,pass_adj_yds_per_att,rush_att,rush_yds,rush_yds_per_att,rush_td
1,1975,1975-11-09,8,24.342,CLE,@,DET,L 10-21,*,10,32,31.25,95,1,1,38.0,0,0,2.97,2.19,1,1,1.00,0
