ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1982,1982-09-12,1,24.147,BAL,,NWE,L 13-24
2,1982,1982-09-19,2,24.154,BAL,@,MIA,L 20-24
3,1982,1982-11-21,3,24.217,BAL,@,NYJ,L 0-37
4,1982,1982-11-28,4,24.224,BAL,@,BUF,L 0-20
5,1982,1982-12-05,5,24.231,BAL,,CIN,L 17-20
6,1982,1982-12-12,6,24.238,BAL,@,MIN,L 10-13
7,1982,1982-12-19,7,24.245,BAL,,GNB,T 20-20
8,1982,1982-12-26,8,24.252,BAL,@,SDG,L 26-44
9,1982,1983-01-02,9,24.259,BAL,,MIA,L 7-34
