ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-09-09,1,22.007,JAX,@,MIN,L 23-26,,0.0,0,0
2,2012,2012-09-16,2,22.014,JAX,,HOU,L 7-27,,,,
3,2012,2012-09-23,3,22.021,JAX,@,IND,W 22-17,,0.0,1,1
4,2012,2012-09-30,4,22.028,JAX,,CIN,L 10-27,,0.0,1,0
5,2012,2012-10-07,5,22.035,JAX,,CHI,L 3-41,,0.0,1,0
6,2012,2012-10-21,6,22.049,JAX,@,OAK,L 23-26,,0.0,3,0
7,2012,2012-10-28,7,22.056,JAX,@,GNB,L 15-24,*,0.0,1,1
8,2012,2012-11-04,8,22.063,JAX,,DET,L 14-31,*,,,
9,2012,2012-11-08,9,22.067,JAX,,IND,L 10-27,*,0.0,0,0
10,2012,2012-11-18,10,22.077,JAX,@,HOU,L 37-43,,0.0,2,1
11,2012,2012-11-25,11,22.084,JAX,,TEN,W 24-19,*,0.0,1,0
12,2012,2012-12-02,12,22.091,JAX,@,BUF,L 18-34,,0.0,1,0
13,2012,2012-12-09,13,22.098,JAX,,NYJ,L 10-17,*,0.0,1,0
14,2012,2012-12-16,14,22.105,JAX,@,MIA,L 3-24,*,0.0,2,0
15,2012,2012-12-23,15,22.112,JAX,,NWE,L 16-23,,,,
16,2012,2012-12-30,16,22.119,JAX,@,TEN,L 20-38,,,,
17,2013,2013-12-08,13,23.097,DET,@,PHI,L 20-34,,0.0,1,0
18,2013,2013-12-16,14,23.105,DET,,BAL,L 16-18,,,,
19,2013,2013-12-22,15,23.111,DET,,NYG,L 20-23,,0.0,1,0
20,2013,2013-12-29,16,23.118,DET,@,MIN,L 13-14,,0.0,0,1
21,2014,2014-09-21,3,24.019,DET,,GNB,W 19-7,,,,
22,2014,2014-09-28,4,24.026,DET,@,NYJ,W 24-17,,,,
23,2014,2014-10-05,5,24.033,DET,,BUF,L 14-17,,0.0,1,0
24,2014,2014-10-12,6,24.040,DET,@,MIN,W 17-3,,,,
25,2014,2014-10-19,7,24.047,DET,,NOR,W 24-23,,,,
26,2014,2014-10-26,8,24.054,DET,@,ATL,W 22-21,,,,
27,2014,2014-11-09,9,24.068,DET,,MIA,W 20-16,,,,
28,2014,2014-11-16,10,24.075,DET,@,ARI,L 6-14,,,,
29,2014,2014-11-23,11,24.082,DET,@,NWE,L 9-34,,0.0,1,0
30,2014,2014-11-27,12,24.086,DET,,CHI,W 34-17,,,,
31,2014,2014-12-07,13,24.096,DET,,TAM,W 34-17,,,,
32,2014,2014-12-14,14,24.103,DET,,MIN,W 16-14,,,,
33,2014,2014-12-21,15,24.110,DET,@,CHI,W 20-14,,,,
34,2014,2014-12-28,16,24.117,DET,@,GNB,L 20-30,,,,
35,2016,2016-09-11,1,26.009,NYJ,,CIN,L 22-23,,0.0,0,0
36,2016,2016-09-15,2,26.013,NYJ,@,BUF,W 37-31,,0.0,0,0
37,2016,2016-09-25,3,26.023,NYJ,@,KAN,L 3-24,,0.0,0,0
38,2016,2016-10-23,7,26.051,NYJ,,BAL,W 24-16,,0.0,6,1
39,2016,2016-10-30,8,26.058,NYJ,@,CLE,W 31-28,*,0.0,3,2
40,2016,2016-11-06,9,26.065,NYJ,@,MIA,L 23-27,*,0.0,3,0
41,2016,2016-11-13,10,26.072,NYJ,,LAR,L 6-9,,0.0,2,2
42,2016,2016-11-27,11,26.086,NYJ,,NWE,L 17-22,,0.0,0,0
43,2016,2016-12-05,12,26.094,NYJ,,IND,L 10-41,,0.0,0,0
44,2017,2017-09-10,1,27.008,NYJ,@,BUF,L 12-21,,0.0,2,0
45,2017,2017-09-17,2,27.015,NYJ,@,OAK,L 20-45,,0.0,0,0
46,2017,2017-09-24,3,27.022,NYJ,,MIA,W 20-6,,0.0,1,0
47,2017,2017-10-01,4,27.029,NYJ,,JAX,W 23-20,,0.0,1,1
48,2017,2017-10-08,5,27.036,NYJ,@,CLE,W 17-14,,0.0,0,0
49,2017,2017-10-15,6,27.043,NYJ,,NWE,L 17-24,,0.0,0,0
50,2017,2017-10-22,7,27.050,NYJ,@,MIA,L 28-31,,0.0,0,0
51,2017,2017-10-29,8,27.057,NYJ,,ATL,L 20-25,,0.0,0,0
52,2017,2017-11-02,9,27.061,NYJ,,BUF,W 34-21,,0.0,0,0
53,2017,2017-11-12,10,27.071,NYJ,@,TAM,L 10-15,,0.0,0,0
54,2017,2017-11-26,11,27.085,NYJ,,CAR,L 27-35,,0.0,0,0
55,2017,2017-12-03,12,27.092,NYJ,,KAN,W 38-31,*,0.0,2,1
56,2017,2017-12-10,13,27.099,NYJ,@,DEN,L 0-23,,0.0,0,0
57,2017,2017-12-17,14,27.106,NYJ,@,NOR,L 19-31,,0.0,0,0
58,2017,2017-12-24,15,27.113,NYJ,,LAC,L 7-14,,0.0,0,0
59,2017,2017-12-31,16,27.120,NYJ,@,NWE,L 6-26,,0.0,0,0
60,2018,2018-09-16,2,28.014,BUF,,LAC,L 20-31,,0.0,0,0
61,2018,2018-09-23,3,28.021,BUF,@,MIN,W 27-6,,0.0,0,0
