ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1972,1972-09-17,1,24.257,CLE,,GNB,L 10-26
2,1972,1972-09-24,2,24.264,CLE,@,PHI,W 27-17
3,1972,1972-10-01,3,24.271,CLE,,CIN,W 27-6
4,1972,1972-10-08,4,24.278,CLE,,KAN,L 7-31
5,1972,1972-11-05,8,24.306,CLE,,HOU,W 20-0
6,1972,1972-11-26,11,24.327,CLE,,BUF,W 27-10
