ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-10,1,23.228,LAR,@,OAK,W 33-13,
2,2018,2018-09-16,2,23.234,LAR,,ARI,W 34-0,
3,2018,2018-09-23,3,23.241,LAR,,LAC,W 35-23,
4,2018,2018-09-27,4,23.245,LAR,,MIN,W 38-31,
