ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2010,2010-09-12,1,23.336,CHI,,DET,W 19-14,,0.0,0,0
2,2010,2010-09-19,2,23.343,CHI,@,DAL,W 27-20,,0.0,0,0
3,2010,2010-09-27,3,23.351,CHI,,GNB,W 20-17,,0.0,0,0
4,2010,2010-10-03,4,23.357,CHI,@,NYG,L 3-17,,,,
5,2010,2010-10-10,5,23.364,CHI,@,CAR,W 23-6,,0.0,1,1
6,2010,2010-10-17,6,24.006,CHI,,SEA,L 20-23,,0.0,1,0
7,2010,2010-10-24,7,24.013,CHI,,WAS,L 14-17,,0.0,1,0
8,2010,2010-11-07,8,24.027,CHI,@,BUF,W 22-19,,0.0,2,0
9,2010,2010-11-14,9,24.034,CHI,,MIN,W 27-13,,1.0,1,0
10,2010,2010-11-18,10,24.038,CHI,@,MIA,W 16-0,,1.0,3,0
11,2010,2010-11-28,11,24.048,CHI,,PHI,W 31-26,,0.0,1,0
12,2010,2010-12-05,12,24.055,CHI,@,DET,W 24-20,,,,
13,2010,2010-12-12,13,24.062,CHI,,NWE,L 7-36,,0.0,0,1
14,2010,2010-12-20,14,24.070,CHI,@,MIN,W 40-14,,0.0,0,0
15,2010,2010-12-26,15,24.076,CHI,,NYJ,W 38-34,,,,
16,2010,2011-01-02,16,24.083,CHI,@,GNB,L 3-10,,0.5,0,1
17,2011,2011-09-11,1,24.335,CHI,,ATL,W 30-12,*,2.0,4,1
18,2011,2011-09-18,2,24.342,CHI,@,NOR,L 13-30,*,,,
19,2011,2011-09-25,3,24.349,CHI,,GNB,L 17-27,*,1.0,3,0
20,2011,2011-10-02,4,24.356,CHI,,CAR,W 34-29,*,,,
21,2011,2011-10-10,5,24.364,CHI,@,DET,L 13-24,*,,,
22,2011,2011-10-16,6,25.005,CHI,,MIN,W 39-10,*,0.0,0,0
23,2011,2011-10-23,7,25.012,CHI,@,TAM,W 24-18,*,0.0,1,0
24,2011,2011-11-07,8,25.027,CHI,@,PHI,W 30-24,*,0.0,1,1
25,2011,2011-11-13,9,25.033,CHI,,DET,W 37-13,*,1.0,2,0
26,2011,2011-11-20,10,25.040,CHI,,SDG,W 31-20,*,0.0,1,0
27,2011,2011-11-27,11,25.047,CHI,@,OAK,L 20-25,*,1.0,1,0
28,2011,2011-12-04,12,25.054,CHI,,KAN,L 3-10,*,1.0,2,0
29,2011,2011-12-11,13,25.061,CHI,@,DEN,L 10-13,*,1.0,2,0
30,2011,2011-12-25,15,25.075,CHI,@,GNB,L 21-35,*,0.0,1,2
31,2011,2012-01-01,16,25.082,CHI,@,MIN,W 17-13,*,0.0,0,2
32,2012,2012-09-09,1,25.334,CHI,,IND,W 41-21,*,2.0,4,1
33,2012,2012-09-13,2,25.338,CHI,@,GNB,L 10-23,*,1.0,3,2
34,2012,2012-09-23,3,25.348,CHI,,STL,W 23-6,*,0.0,2,0
35,2012,2012-10-01,4,25.356,CHI,@,DAL,W 34-18,*,1.0,2,0
36,2012,2012-10-07,5,25.362,CHI,@,JAX,W 41-3,*,0.5,0,1
37,2012,2012-10-22,6,26.011,CHI,,DET,W 13-7,*,0.0,3,0
38,2012,2012-10-28,7,26.017,CHI,,CAR,W 23-22,*,0.5,4,2
39,2012,2012-11-04,8,26.024,CHI,@,TEN,W 51-20,*,0.0,0,2
40,2012,2012-11-11,9,26.031,CHI,,HOU,L 6-13,*,0.0,4,2
41,2012,2012-11-19,10,26.039,CHI,@,SFO,L 7-32,*,,,
42,2012,2012-11-25,11,26.045,CHI,,MIN,W 28-10,*,1.0,2,0
43,2012,2012-12-02,12,26.052,CHI,,SEA,L 17-23,*,0.0,4,1
44,2012,2012-12-09,13,26.059,CHI,@,MIN,L 14-21,*,0.0,1,1
45,2012,2012-12-30,16,26.080,CHI,@,DET,W 26-24,*,0.0,2,0
46,2013,2013-09-08,1,26.332,CHI,,CIN,W 24-21,*,0.0,0,1
47,2013,2013-09-15,2,26.339,CHI,,MIN,W 31-30,*,0.0,1,1
48,2013,2013-09-22,3,26.346,CHI,@,PIT,W 40-23,*,0.0,2,0
49,2014,2014-09-07,1,27.331,DAL,,SFO,L 17-28,,,,
50,2014,2014-09-14,2,27.338,DAL,@,TEN,W 26-10,*,0.5,0,1
51,2014,2014-09-21,3,27.345,DAL,@,STL,W 34-31,*,0.0,1,0
52,2014,2014-09-28,4,27.352,DAL,,NOR,W 38-17,,1.0,1,0
53,2014,2014-10-05,5,27.359,DAL,,HOU,W 20-17,,0.0,1,0
54,2014,2014-10-12,6,28.001,DAL,@,SEA,W 30-23,,0.0,0,0
55,2014,2014-10-19,7,28.008,DAL,,NYG,W 31-21,,0.0,1,0
56,2014,2014-10-27,8,28.016,DAL,,WAS,L 17-20,,2.0,3,0
57,2014,2014-11-02,9,28.022,DAL,,ARI,L 17-28,,1.5,1,1
58,2014,2014-11-09,10,28.029,DAL,@,JAX,W 31-17,*,0.0,1,0
59,2014,2014-11-23,11,28.043,DAL,@,NYG,W 31-28,,,,
60,2014,2014-11-27,12,28.047,DAL,,PHI,L 10-33,,,,
61,2014,2014-12-04,13,28.054,DAL,@,CHI,W 41-28,,0.0,1,0
