ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
50,2007,2007-12-23,15,26.350,GNB,@,CHI,L 7-35,*,,,
51,2007,2007-12-30,16,26.357,GNB,,DET,W 34-13,*,,,
52,2008,2008-09-28,4,27.265,GNB,@,TAM,L 21-30,*,0.0,1,0
53,2008,2008-10-05,5,27.272,GNB,,ATL,L 24-27,*,,,
54,2008,2008-10-12,6,27.279,GNB,@,SEA,W 27-17,*,,,
55,2008,2008-10-19,7,27.286,GNB,,IND,W 34-14,*,,,
56,2008,2008-11-02,8,27.300,GNB,@,TEN,L 16-19,*,0.0,1,0
57,2008,2008-11-09,9,27.307,GNB,@,MIN,L 27-28,*,,,
58,2008,2008-11-16,10,27.314,GNB,,CHI,W 37-3,*,,,
59,2008,2008-11-24,11,27.322,GNB,@,NOR,L 29-51,*,,,
60,2008,2008-11-30,12,27.328,GNB,,CAR,L 31-35,*,0.0,0,0
61,2008,2008-12-07,13,27.335,GNB,,HOU,L 21-24,*,,,
62,2008,2008-12-14,14,27.342,GNB,@,JAX,L 16-20,*,,,
63,2008,2008-12-22,15,27.350,GNB,@,CHI,L 17-20,*,,,
64,2008,2008-12-28,16,27.356,GNB,,DET,W 31-21,*,,,
65,2009,2009-09-20,2,28.256,GNB,,CIN,L 24-31,,,,
66,2009,2009-09-27,3,28.263,GNB,@,STL,W 36-17,*,,,
67,2009,2009-10-05,4,28.271,GNB,@,MIN,L 23-30,*,,,
68,2009,2009-10-18,5,28.284,GNB,,DET,W 26-0,*,,,
69,2009,2009-10-25,6,28.291,GNB,@,CLE,W 31-3,*,,,
70,2009,2009-11-01,7,28.298,GNB,,MIN,L 26-38,*,0.0,0,0
71,2009,2009-11-08,8,28.305,GNB,@,TAM,L 28-38,*,,,
72,2009,2009-11-15,9,28.312,GNB,,DAL,W 17-7,*,,,
73,2009,2009-11-22,10,28.319,GNB,,SFO,W 30-24,*,,,
74,2009,2009-11-26,11,28.323,GNB,@,DET,W 34-12,*,,,
75,2009,2009-12-07,12,28.334,GNB,,BAL,W 27-14,*,,,
76,2009,2009-12-13,13,28.340,GNB,@,CHI,W 21-14,*,0.0,1,0
77,2009,2009-12-20,14,28.347,GNB,@,PIT,L 36-37,*,,,
78,2009,2009-12-27,15,28.354,GNB,,SEA,W 48-10,*,,,
79,2009,2010-01-03,16,28.361,GNB,@,ARI,W 33-7,*,,,
80,2010,2010-09-12,1,29.248,GNB,@,PHI,W 27-20,*,,,
81,2010,2010-09-19,2,29.255,GNB,,BUF,W 34-7,*,,,
82,2010,2010-09-27,3,29.263,GNB,@,CHI,L 17-20,*,,,
83,2010,2010-10-03,4,29.269,GNB,,DET,W 28-26,*,,,
84,2010,2010-10-10,5,29.276,GNB,@,WAS,L 13-16,*,,,
85,2010,2010-10-17,6,29.283,GNB,,MIA,L 20-23,*,,,
86,2010,2010-10-24,7,29.290,GNB,,MIN,W 28-24,*,,,
87,2010,2010-10-31,8,29.297,GNB,@,NYJ,W 9-0,*,,,
88,2010,2010-11-07,9,29.304,GNB,,DAL,W 45-7,*,,,
89,2010,2010-11-21,10,29.318,GNB,@,MIN,W 31-3,*,,,
90,2010,2010-11-28,11,29.325,GNB,@,ATL,L 17-20,*,,,
91,2010,2010-12-05,12,29.332,GNB,,SFO,W 34-16,*,,,
92,2010,2010-12-12,13,29.339,GNB,@,DET,L 3-7,*,,,
93,2010,2010-12-19,14,29.346,GNB,@,NWE,L 27-31,*,0.0,1,0
94,2010,2010-12-26,15,29.353,GNB,,NYG,W 45-17,*,,,
95,2010,2011-01-02,16,29.360,GNB,,CHI,W 10-3,*,,,
96,2011,2011-09-08,1,30.244,GNB,,NOR,W 42-34,*,,,
97,2011,2011-09-18,2,30.254,GNB,@,CAR,W 30-23,*,,,
98,2011,2011-09-25,3,30.261,GNB,@,CHI,W 27-17,*,,,
99,2011,2011-10-02,4,30.268,GNB,,DEN,W 49-23,*,,,
100,2011,2011-10-09,5,30.275,GNB,@,ATL,W 25-14,*,,,
101,2011,2011-10-16,6,30.282,GNB,,STL,W 24-3,*,,,
102,2011,2011-10-23,7,30.289,GNB,@,MIN,W 33-27,*,,,
103,2011,2011-11-06,8,30.303,GNB,@,SDG,W 45-38,*,,,
104,2011,2011-11-14,9,30.311,GNB,,MIN,W 45-7,*,,,
105,2011,2011-11-20,10,30.317,GNB,,TAM,W 35-26,*,,,
106,2011,2011-11-24,11,30.321,GNB,@,DET,W 27-15,*,,,
107,2011,2011-12-04,12,30.331,GNB,@,NYG,W 38-35,*,,,
108,2011,2011-12-11,13,30.338,GNB,,OAK,W 46-16,*,,,
109,2011,2011-12-18,14,30.345,GNB,@,KAN,L 14-19,*,,,
110,2011,2011-12-25,15,30.352,GNB,,CHI,W 35-21,*,,,
111,2011,2012-01-01,16,30.359,GNB,,DET,W 45-41,*,,,
112,2012,2012-09-09,1,31.246,STL,@,DET,L 23-27,*,,,
113,2012,2012-11-25,11,31.323,STL,@,ARI,W 31-17,*,,,
114,2012,2012-12-02,12,31.330,STL,,SFO,W 16-13,*,,,
115,2012,2012-12-09,13,31.337,STL,@,BUF,W 15-12,*,,,
116,2012,2012-12-16,14,31.344,STL,,MIN,L 22-36,*,0.0,0,0
117,2012,2012-12-23,15,31.351,STL,@,TAM,W 28-13,*,,,
118,2012,2012-12-30,16,31.358,STL,@,SEA,L 13-20,*,,,
119,2013,2013-09-08,1,32.244,STL,,ARI,W 27-24,*,,,
120,2013,2013-09-15,2,32.251,STL,@,ATL,L 24-31,*,,,
121,2013,2013-09-22,3,32.258,STL,@,DAL,L 7-31,*,,,
122,2013,2013-09-26,4,32.262,STL,,SFO,L 11-35,*,0.0,1,0
123,2013,2013-10-06,5,32.272,STL,,JAX,W 34-20,*,,,
124,2013,2013-10-13,6,32.279,STL,@,HOU,W 38-13,*,,,
125,2013,2013-10-20,7,32.286,STL,@,CAR,L 15-30,*,,,
126,2013,2013-10-28,8,32.294,STL,,SEA,L 9-14,*,0.0,2,0
127,2013,2013-11-03,9,32.300,STL,,TEN,L 21-28,*,,,
128,2013,2013-11-10,10,32.307,STL,@,IND,W 38-8,*,,,
129,2013,2013-11-24,11,32.321,STL,,CHI,W 42-21,*,,,
130,2013,2013-12-01,12,32.328,STL,@,SFO,L 13-23,*,,,
131,2014,2014-09-07,1,33.243,STL,,MIN,L 6-34,*,0.0,0,0
132,2014,2014-09-14,2,33.250,STL,@,TAM,W 19-17,*,,,
133,2014,2014-09-21,3,33.257,STL,,DAL,L 31-34,*,0.0,0,0
134,2014,2014-10-05,4,33.271,STL,@,PHI,L 28-34,*,,,
135,2014,2014-10-13,5,33.279,STL,,SFO,L 17-31,*,0.0,0,0
136,2014,2014-10-19,6,33.285,STL,,SEA,W 28-26,*,,,
137,2014,2014-10-26,7,33.292,STL,@,KAN,L 7-34,*,,,
138,2014,2014-11-02,8,33.299,STL,@,SFO,W 13-10,*,,,
139,2014,2014-11-09,9,33.306,STL,@,ARI,L 14-31,*,,,
140,2014,2014-11-16,10,33.313,STL,,DEN,W 22-7,*,,,
141,2014,2014-11-23,11,33.320,STL,@,SDG,L 24-27,*,,,
142,2014,2014-11-30,12,33.327,STL,,OAK,W 52-0,*,,,
143,2014,2014-12-07,13,33.334,STL,@,WAS,W 24-0,*,,,
144,2014,2014-12-11,14,33.338,STL,,ARI,L 6-12,*,0.0,0,0
145,2014,2014-12-21,15,33.348,STL,,NYG,L 27-37,*,0.0,0,0
146,2014,2014-12-28,16,33.355,STL,@,SEA,L 6-20,*,0.0,0,1
