ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2001,2001-09-09,1,23.109,SFO,,ATL,W 16-13,
2,2001,2001-10-28,6,23.158,SFO,@,CHI,L 31-37,
3,2001,2001-11-04,7,23.165,SFO,,DET,W 21-13,
4,2001,2001-11-11,8,23.172,SFO,,NOR,W 28-27,
5,2001,2001-11-18,9,23.179,SFO,@,CAR,W 25-22,
6,2001,2001-11-25,10,23.186,SFO,@,IND,W 40-21,
7,2001,2001-12-30,15,23.221,SFO,@,DAL,L 21-27,
8,2001,2002-01-06,16,23.228,SFO,@,NOR,W 38-0,
