ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1984,1984-09-02,1,22.028,NYG,,PHI,W 28-27
2,1984,1984-09-09,2,22.035,NYG,,DAL,W 28-7
3,1984,1984-09-16,3,22.042,NYG,@,WAS,L 14-30
4,1984,1984-09-23,4,22.049,NYG,,TAM,W 17-14
5,1984,1984-09-30,5,22.056,NYG,@,RAM,L 12-33
6,1984,1984-10-08,6,22.064,NYG,,SFO,L 10-31
7,1984,1984-10-14,7,22.070,NYG,@,ATL,W 19-7
8,1984,1984-10-21,8,22.077,NYG,@,PHI,L 10-24
9,1984,1984-11-18,12,22.105,NYG,,STL,W 16-10
10,1984,1984-11-25,13,22.112,NYG,,KAN,W 28-27
11,1984,1984-12-15,16,22.132,NYG,,NOR,L 3-10
12,1986,1986-09-08,1,24.034,NYG,@,DAL,L 28-31
13,1986,1986-09-14,2,24.040,NYG,,SDG,W 20-7
14,1986,1986-09-21,3,24.047,NYG,@,RAI,W 14-9
15,1986,1986-09-28,4,24.054,NYG,,NOR,W 20-17
16,1986,1986-10-05,5,24.061,NYG,@,STL,W 13-6
17,1986,1986-10-12,6,24.068,NYG,,PHI,W 35-3
18,1986,1986-10-19,7,24.075,NYG,@,SEA,L 12-17
19,1986,1986-10-27,8,24.083,NYG,,WAS,W 27-20
20,1986,1986-11-02,9,24.089,NYG,,DAL,W 17-14
21,1986,1986-11-09,10,24.096,NYG,@,PHI,W 17-14
22,1986,1986-11-16,11,24.103,NYG,@,MIN,W 22-20
23,1986,1986-11-23,12,24.110,NYG,,DEN,W 19-16
24,1986,1986-12-01,13,24.118,NYG,@,SFO,W 21-17
25,1986,1986-12-07,14,24.124,NYG,@,WAS,W 24-14
26,1986,1986-12-14,15,24.131,NYG,,STL,W 27-7
27,1986,1986-12-20,16,24.137,NYG,,GNB,W 55-24
28,1987,1987-09-14,1,25.040,NYG,@,CHI,L 19-34
29,1987,1987-09-20,2,25.046,NYG,,DAL,L 14-16
30,1987,1987-10-25,6,25.081,NYG,,STL,W 30-7
31,1987,1987-11-02,7,25.089,NYG,@,DAL,L 24-33
32,1987,1987-11-08,8,25.095,NYG,,NWE,W 17-10
33,1987,1987-11-15,9,25.102,NYG,@,PHI,W 20-17
34,1987,1987-11-22,10,25.109,NYG,@,NOR,L 14-23
35,1987,1987-11-29,11,25.116,NYG,@,WAS,L 19-23
36,1987,1987-12-06,12,25.123,NYG,,PHI,W 23-20
37,1987,1987-12-13,13,25.130,NYG,@,STL,L 24-27
38,1987,1987-12-19,14,25.136,NYG,,GNB,W 20-10
39,1987,1987-12-27,15,25.144,NYG,,NYJ,W 20-7
40,1988,1988-09-05,1,26.031,NYG,,WAS,W 27-20
41,1988,1988-09-11,2,26.037,NYG,,SFO,L 17-20
42,1988,1988-09-18,3,26.044,NYG,@,DAL,W 12-10
43,1988,1988-09-25,4,26.051,NYG,,RAM,L 31-45
44,1988,1988-10-02,5,26.058,NYG,@,WAS,W 24-23
45,1988,1988-10-10,6,26.066,NYG,@,PHI,L 13-24
46,1988,1988-10-16,7,26.072,NYG,,DET,W 30-10
47,1988,1988-10-23,8,26.079,NYG,@,ATL,W 23-16
48,1988,1988-10-30,9,26.086,NYG,@,DET,W 13-10
49,1988,1988-11-06,10,26.093,NYG,,DAL,W 29-21
50,1988,1988-11-13,11,26.100,NYG,@,PHO,L 17-24
51,1988,1988-11-20,12,26.107,NYG,,PHI,L 17-23
52,1988,1988-11-27,13,26.114,NYG,@,NOR,W 13-12
53,1988,1988-12-04,14,26.121,NYG,,PHO,W 44-7
54,1988,1988-12-11,15,26.128,NYG,,KAN,W 28-12
55,1988,1988-12-18,16,26.135,NYG,@,NYJ,L 21-27
56,1989,1989-09-11,1,27.037,NYG,@,WAS,W 27-24
57,1989,1989-09-17,2,27.043,NYG,,DET,W 24-14
58,1989,1989-09-24,3,27.050,NYG,,PHO,W 35-7
59,1989,1989-10-01,4,27.057,NYG,@,DAL,W 30-13
60,1989,1989-10-08,5,27.064,NYG,@,PHI,L 19-21
61,1989,1989-10-15,6,27.071,NYG,,WAS,W 20-17
62,1989,1989-10-22,7,27.078,NYG,@,SDG,W 20-13
63,1989,1989-10-30,8,27.086,NYG,,MIN,W 24-14
64,1989,1989-11-05,9,27.092,NYG,@,PHO,W 20-13
65,1989,1989-11-12,10,27.099,NYG,@,RAM,L 10-31
66,1989,1989-11-19,11,27.106,NYG,,SEA,W 15-3
67,1989,1989-11-27,12,27.114,NYG,@,SFO,L 24-34
68,1989,1989-12-03,13,27.120,NYG,,PHI,L 17-24
69,1989,1989-12-10,14,27.127,NYG,@,DEN,W 14-7
70,1989,1989-12-16,15,27.133,NYG,,DAL,W 15-0
71,1989,1989-12-24,16,27.141,NYG,,RAI,W 34-17
72,1990,1990-09-09,1,28.035,NYG,,PHI,W 27-20
73,1990,1990-09-16,2,28.042,NYG,@,DAL,W 28-7
74,1990,1990-09-23,3,28.049,NYG,,MIA,W 20-3
75,1990,1990-09-30,4,28.056,NYG,,DAL,W 31-17
76,1990,1990-10-14,5,28.070,NYG,@,WAS,W 24-20
77,1990,1990-10-21,6,28.077,NYG,,PHO,W 20-19
78,1990,1990-10-28,7,28.084,NYG,,WAS,W 21-10
79,1990,1990-11-05,8,28.092,NYG,@,IND,W 24-7
80,1990,1990-11-11,9,28.098,NYG,@,RAM,W 31-7
81,1990,1990-11-18,10,28.105,NYG,,DET,W 20-0
82,1990,1990-11-25,11,28.112,NYG,@,PHI,L 13-31
83,1990,1990-12-03,12,28.120,NYG,@,SFO,L 3-7
84,1990,1990-12-09,13,28.126,NYG,,MIN,W 23-15
85,1990,1990-12-15,14,28.132,NYG,,BUF,L 13-17
86,1990,1990-12-23,15,28.140,NYG,@,PHO,W 24-21
87,1990,1990-12-30,16,28.147,NYG,@,NWE,W 13-10
88,1991,1991-09-02,1,29.028,NYG,,SFO,W 16-14
89,1991,1991-09-08,2,29.034,NYG,,RAM,L 13-19
90,1991,1991-09-15,3,29.041,NYG,@,CHI,L 17-20
91,1991,1991-09-22,4,29.048,NYG,,CLE,W 13-10
92,1991,1991-09-29,5,29.055,NYG,@,DAL,L 16-21
93,1991,1991-10-06,6,29.062,NYG,,PHO,W 20-9
94,1991,1991-10-14,7,29.070,NYG,@,PIT,W 23-20
95,1991,1991-10-27,8,29.083,NYG,,WAS,L 13-17
96,1991,1991-11-04,9,29.091,NYG,@,PHI,L 7-30
97,1991,1991-11-10,10,29.097,NYG,@,PHO,W 21-14
98,1991,1991-11-17,11,29.104,NYG,,DAL,W 22-9
99,1991,1991-11-24,12,29.111,NYG,@,TAM,W 21-14
100,1991,1991-12-01,13,29.118,NYG,@,CIN,L 24-27
101,1991,1991-12-08,14,29.125,NYG,,PHI,L 14-19
102,1991,1991-12-15,15,29.132,NYG,@,WAS,L 17-34
103,1991,1991-12-21,16,29.138,NYG,,HOU,W 24-20
104,1992,1992-09-06,1,30.032,NYG,,SFO,L 14-31
105,1992,1992-09-13,2,30.039,NYG,,DAL,L 28-34
106,1992,1992-09-21,3,30.047,NYG,@,CHI,W 27-14
107,1992,1992-10-04,4,30.060,NYG,@,RAI,L 10-13
108,1992,1992-10-11,5,30.067,NYG,,PHO,W 31-21
