ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-09-12,1,24.279,CHI,,DET,L 16-20,
2,2004,2004-10-24,6,24.321,CHI,@,TAM,L 7-19,
3,2004,2005-01-02,16,25.025,CHI,,GNB,L 14-31,
4,2005,2006-01-01,16,26.024,SEA,@,GNB,L 17-23,
