ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
67,2014,2014-11-16,10,28.155,NYG,,SFO,L 10-16,*,0.0,1,0
68,2014,2014-11-23,11,28.162,NYG,,DAL,L 28-31,*,,,
69,2014,2014-11-30,12,28.169,NYG,@,JAX,L 24-25,*,,,
70,2014,2014-12-07,13,28.176,NYG,@,TEN,W 36-7,*,,,
71,2014,2014-12-14,14,28.183,NYG,,WAS,W 24-13,*,,,
72,2014,2014-12-21,15,28.190,NYG,@,STL,W 37-27,*,,,
73,2014,2014-12-28,16,28.197,NYG,,PHI,L 26-34,*,,,
74,2015,2015-09-13,1,29.091,NYG,@,DAL,L 26-27,,0.0,0,0
75,2015,2015-09-20,2,29.098,NYG,,ATL,L 20-24,,0.0,0,0
76,2015,2015-09-24,3,29.102,NYG,,WAS,W 32-21,*,0.0,0,0
77,2015,2015-10-04,4,29.112,NYG,@,BUF,W 24-10,,0.0,0,0
78,2015,2015-10-11,5,29.119,NYG,,SFO,W 30-27,,0.0,0,0
79,2015,2015-10-19,6,29.127,NYG,@,PHI,L 7-27,,0.0,0,0
80,2015,2015-10-25,7,29.133,NYG,,DAL,W 27-20,,0.0,0,0
81,2015,2015-11-01,8,29.140,NYG,@,NOR,L 49-52,,0.0,0,0
82,2015,2015-11-08,9,29.147,NYG,@,TAM,W 32-18,,0.0,0,0
83,2015,2015-11-15,10,29.154,NYG,,NWE,L 26-27,*,0.0,0,0
84,2015,2015-11-29,11,29.168,NYG,@,WAS,L 14-20,*,0.0,0,0
85,2015,2015-12-06,12,29.175,NYG,,NYJ,L 20-23,*,0.0,0,0
86,2015,2015-12-14,13,29.183,NYG,@,MIA,W 31-24,*,0.0,0,0
87,2015,2015-12-20,14,29.189,NYG,,CAR,L 35-38,*,0.0,0,0
88,2015,2015-12-27,15,29.196,NYG,@,MIN,L 17-49,*,0.0,0,0
89,2015,2016-01-03,16,29.203,NYG,,PHI,L 30-35,*,0.0,0,0
90,2016,2016-09-11,1,30.089,NYG,@,DAL,W 20-19,*,0.0,0,0
91,2016,2016-09-18,2,30.096,NYG,,NOR,W 16-13,*,0.0,0,0
92,2016,2016-09-25,3,30.103,NYG,,WAS,L 27-29,*,0.0,0,0
93,2016,2016-10-03,4,30.111,NYG,@,MIN,L 10-24,*,0.0,0,0
94,2016,2016-10-09,5,30.117,NYG,@,GNB,L 16-23,*,0.0,0,0
95,2016,2016-10-16,6,30.124,NYG,,BAL,W 27-23,*,0.0,0,0
96,2016,2016-10-23,7,30.131,NYG,@,LAR,W 17-10,*,0.0,0,0
97,2016,2016-11-06,8,30.145,NYG,,PHI,W 28-23,*,0.0,0,0
98,2016,2016-11-14,9,30.153,NYG,,CIN,W 21-20,*,0.0,0,0
99,2016,2016-11-20,10,30.159,NYG,,CHI,W 22-16,*,0.0,0,0
100,2016,2016-11-27,11,30.166,NYG,@,CLE,W 27-13,*,0.0,0,0
101,2016,2016-12-04,12,30.173,NYG,@,PIT,L 14-24,*,0.0,0,0
102,2016,2016-12-11,13,30.180,NYG,,DAL,W 10-7,*,0.0,0,0
103,2016,2016-12-18,14,30.187,NYG,,DET,W 17-6,*,0.0,0,0
104,2016,2016-12-22,15,30.191,NYG,@,PHI,L 19-24,*,0.0,0,0
105,2016,2017-01-01,16,30.201,NYG,@,WAS,W 19-10,*,0.0,0,0
106,2017,2017-09-10,1,31.088,NYG,@,DAL,L 3-19,*,0.0,0,0
107,2017,2017-09-18,2,31.096,NYG,,DET,L 10-24,*,0.0,0,0
108,2017,2017-09-24,3,31.102,NYG,@,PHI,L 24-27,*,0.0,0,0
109,2017,2017-10-01,4,31.109,NYG,@,TAM,L 23-25,*,0.0,0,0
110,2017,2017-10-08,5,31.116,NYG,,LAC,L 22-27,*,0.0,0,0
111,2017,2017-10-15,6,31.123,NYG,@,DEN,W 23-10,*,0.0,0,0
112,2017,2017-10-22,7,31.130,NYG,,SEA,L 7-24,*,0.0,0,0
113,2017,2017-11-05,8,31.144,NYG,,LAR,L 17-51,*,0.0,0,0
114,2017,2017-11-12,9,31.151,NYG,@,SFO,L 21-31,*,0.0,0,0
115,2017,2017-11-19,10,31.158,NYG,,KAN,W 12-9,*,0.0,0,0
116,2017,2017-11-23,11,31.162,NYG,@,WAS,L 10-20,*,0.0,0,0
117,2017,2017-12-03,12,31.172,NYG,@,OAK,L 17-24,*,0.0,0,0
118,2017,2017-12-10,13,31.179,NYG,,DAL,L 10-30,*,0.0,0,0
119,2017,2017-12-17,14,31.186,NYG,,PHI,L 29-34,*,0.0,0,0
120,2017,2017-12-24,15,31.193,NYG,@,ARI,L 0-23,*,0.0,0,0
121,2017,2017-12-31,16,31.200,NYG,,WAS,W 18-10,*,0.0,0,0
